Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
18.180,-13.0,-1.6,-4.2,13.7
18.190,-13.0,-1.6,-4.2,13.7
18.200,-13.0,-1.6,-4.2,13.7
18.210,-13.0,-1.6,-4.2,13.7
18.220,-8.6,-1.9,-3.6,9.5
18.230,-8.6,-1.9,-3.6,9.5
18.240,-8.6,-1.9,-3.6,9.5
18.250,-8.6,-1.9,-3.6,9.5
18.260,-9.8,1.9,-2.4,10.2
18.270,-9.8,1.9,-2.4,10.2
18.280,-9.8,1.9,-2.4,10.2
18.290,-9.8,1.9,-2.4,10.2
18.300,-10.4,-0.1,-3.0,10.9
18.310,-10.4,-0.1,-3.0,10.9
18.320,-10.4,-0.1,-3.0,10.9
18.330,-10.4,-0.1,-3.0,10.9
18.340,-8.5,-1.9,-3.6,9.4
18.350,-8.5,-1.9,-3.6,9.4
18.360,-8.5,-1.9,-3.6,9.4
18.370,-8.5,-1.9,-3.6,9.4
18.380,-8.5,-1.9,-3.6,9.4
18.390,-8.5,0.0,-3.5,9.2
18.400,-8.5,0.0,-3.5,9.2
18.410,-8.5,0.0,-3.5,9.2
18.420,-8.8,0.6,-3.5,9.5
18.430,-9.6,0.2,-3.2,10.1
18.440,-9.6,0.2,-3.2,10.1
18.450,-9.6,0.2,-3.2,10.1
18.460,-9.6,0.2,-3.2,10.1
18.470,-9.7,-0.5,-3.3,10.3
18.480,-9.7,-0.5,-3.3,10.3
18.490,-9.7,-0.5,-3.3,10.3
18.500,-9.7,-0.5,-3.3,10.3
18.510,-9.7,-0.5,-3.3,10.3
18.520,-9.3,-0.2,-3.5,10.0
18.530,-9.3,-0.2,-3.5,10.0
18.540,-9.3,-0.2,-3.5,10.0
18.550,-9.3,-0.2,-3.5,10.0
18.560,-9.3,-0.2,-3.5,10.0
18.570,-9.2,-0.1,-3.5,9.9
18.580,-9.2,-0.1,-3.5,9.9
18.590,-9.2,-0.1,-3.5,9.9
18.600,-9.2,-0.1,-3.5,9.9
18.610,-9.4,-0.6,-3.3,9.9
18.620,-9.4,-0.6,-3.3,9.9
18.630,-9.4,-0.6,-3.3,9.9
18.640,-9.4,-0.6,-3.3,9.9
18.650,-9.4,-0.6,-3.3,9.9
18.660,-9.4,-0.8,-2.8,9.9
18.670,-9.4,-0.8,-2.8,9.9
18.680,-9.4,-0.8,-2.8,9.9
18.690,-9.4,-0.8,-2.8,9.9
18.700,-9.4,-0.8,-2.8,9.9
18.710,-10.0,-0.9,-2.4,10.3
18.720,-10.0,-0.9,-2.4,10.3
18.730,-10.0,-0.9,-2.4,10.3
18.740,-10.0,-0.9,-2.4,10.3
18.750,-10.1,-0.8,-2.4,10.4
18.760,-10.1,-0.8,-2.4,10.4
18.770,-10.1,-0.8,-2.4,10.4
18.780,-10.1,-0.8,-2.4,10.4
18.790,-9.4,-0.8,-2.1,9.6
18.800,-9.4,-0.8,-2.1,9.6
18.810,-9.4,-0.8,-2.1,9.6
18.820,-9.4,-0.8,-2.1,9.6
18.830,-9.4,-0.8,-2.1,9.6
18.840,-9.3,-0.8,-2.0,9.5
18.850,-9.3,-0.8,-2.0,9.5
18.860,-9.3,-0.8,-2.0,9.5
18.870,-9.3,-0.8,-2.0,9.5
18.880,-9.3,-0.8,-2.0,9.5
18.890,-9.1,-1.2,-2.1,9.4
18.900,-9.1,-1.2,-2.1,9.4
18.910,-9.1,-1.2,-2.1,9.4
18.920,-9.1,-1.2,-2.1,9.4
18.930,-9.1,-1.2,-2.1,9.4
18.940,-9.3,-1.2,-2.6,9.7
18.950,-9.3,-1.2,-2.6,9.7
18.960,-9.3,-1.2,-2.6,9.7
18.970,-9.3,-1.2,-2.6,9.7
18.980,-9.3,-1.2,-2.6,9.7
18.990,-9.2,-1.5,-2.9,9.8
19.000,-9.2,-1.5,-2.9,9.8
19.010,-9.2,-1.5,-2.9,9.8
19.020,-8.9,-1.0,-1.7,9.1
19.030,-8.9,-1.0,-1.7,9.1
19.040,-8.9,-1.0,-1.7,9.1
19.050,-8.9,-1.0,-1.7,9.1
19.060,-9.1,-0.7,-1.6,9.2
19.070,-9.1,-0.7,-1.6,9.2
19.080,-10.2,-0.9,-1.9,10.4
19.090,-10.2,-0.9,-1.9,10.4
19.100,-10.2,-0.9,-1.9,10.4
19.110,-10.2,-0.9,-1.9,10.4
19.120,-10.7,0.2,-3.1,11.1
19.130,-10.7,0.2,-3.1,11.1
19.140,-10.7,0.2,-3.1,11.1
19.150,-10.7,0.2,-3.1,11.1
19.160,-10.7,0.2,-3.1,11.1
19.170,-10.2,0.2,-3.3,10.7
19.180,-10.2,0.2,-3.3,10.7
19.190,-10.2,0.2,-3.3,10.7
19.200,-8.9,-1.1,-2.7,9.3
19.210,-8.9,-1.1,-2.7,9.3
19.220,-8.9,-1.1,-2.7,9.3
19.230,-8.9,-1.1,-2.7,9.3
19.240,-9.2,-1.3,-2.8,9.7
19.250,-9.2,-1.3,-2.8,9.7
19.260,-9.2,-1.3,-2.8,9.7
19.270,-9.2,-1.3,-2.8,9.7
19.280,-9.2,-1.3,-2.8,9.7
19.290,-9.5,-0.3,-3.3,10.1
19.300,-9.5,-0.3,-3.3,10.1
19.310,-9.5,-0.3,-3.3,10.1
19.320,-9.5,-0.3,-3.3,10.1
19.330,-9.5,-0.3,-3.3,10.1
19.340,-9.5,-0.3,-3.3,10.1
19.350,-9.5,-0.3,-3.3,10.1
19.360,-9.5,-0.3,-3.3,10.1
19.370,-9.3,-0.8,-2.9,9.7
19.380,-9.3,-0.8,-2.9,9.7
19.390,-9.3,-0.8,-2.9,9.7
19.400,-9.3,-0.8,-2.9,9.7
19.410,-10.0,-0.3,-2.6,10.3
19.420,-10.0,-0.3,-2.6,10.3
19.430,-10.0,-0.3,-2.6,10.3
19.440,-10.0,-0.3,-2.6,10.3
19.450,-10.0,-0.3,-2.6,10.3
19.460,-10.0,-0.3,-2.9,10.4
19.470,-10.0,-0.3,-2.9,10.4
19.480,-10.0,-0.3,-2.9,10.4
19.490,-10.0,-0.3,-2.9,10.4
19.500,-10.0,-0.3,-2.9,10.4
19.510,-10.0,-0.3,-2.9,10.4
19.520,-9.5,-0.4,-2.9,10.0
19.530,-9.5,-0.4,-2.9,10.0
19.540,-9.5,-0.4,-2.9,10.0
19.550,-9.5,-0.4,-2.9,10.0
19.560,-9.5,-0.4,-2.9,10.0
19.570,-9.8,-0.5,-3.0,10.3
19.580,-9.8,-0.5,-3.0,10.3
19.590,-9.8,-0.7,-2.8,10.2
19.600,-9.8,-0.7,-2.8,10.2
19.610,-9.8,-0.7,-2.8,10.2
19.620,-9.8,-0.7,-2.8,10.2
19.630,-9.8,-0.7,-2.8,10.2
19.640,-7.7,0.4,-2.5,8.1
19.650,-7.7,0.4,-2.5,8.1
19.660,-7.7,0.4,-2.5,8.1
19.670,-7.7,0.4,-2.5,8.1
19.680,-7.7,0.4,-2.5,8.1
19.690,-7.5,0.6,-2.4,7.9
19.700,-9.0,0.6,-2.2,9.3
19.710,-9.0,0.6,-2.2,9.3
19.720,-9.0,0.6,-2.2,9.3
19.730,-9.0,0.6,-2.2,9.3
19.740,-9.0,0.6,-2.2,9.3
19.750,-11.2,0.1,-0.9,11.3
19.760,-11.2,0.1,-0.9,11.3
19.770,-11.2,0.1,-0.9,11.3
19.780,-11.2,0.1,-0.9,11.3
19.790,-11.2,0.1,-0.9,11.3
19.800,-8.5,0.4,-1.9,8.7
19.810,-8.5,0.4,-1.9,8.7
19.820,-8.5,0.4,-1.9,8.7
19.830,-8.5,0.4,-1.9,8.7
19.840,-8.5,0.4,-1.9,8.7
19.850,-9.1,0.8,-1.4,9.3
19.860,-9.1,0.8,-1.4,9.3
19.870,-9.1,0.8,-1.4,9.3
19.880,-9.5,1.0,-1.3,9.6
19.890,-9.5,1.0,-1.3,9.6
19.900,-9.5,1.0,-1.3,9.6
19.910,-9.5,1.0,-1.3,9.6
19.920,-9.5,1.0,-1.3,9.6
19.930,-8.4,0.2,-1.9,8.6
19.940,-8.4,0.2,-1.9,8.6
19.950,-8.4,0.2,-1.9,8.6
19.960,-8.4,0.2,-1.9,8.6
19.970,-9.4,0.3,-1.7,9.5
19.980,-9.4,0.3,-1.7,9.5
19.990,-9.4,0.3,-1.7,9.5
20.000,-9.4,0.3,-1.7,9.5
20.010,-9.4,0.3,-1.7,9.5
20.020,-13.4,-1.4,-4.7,14.3
20.030,-13.4,-1.4,-4.7,14.3
20.040,-13.4,-1.4,-4.7,14.3
20.050,-13.4,-1.4,-4.7,14.3
20.060,-8.9,-0.9,-2.7,9.4
20.070,-8.9,-0.9,-2.7,9.4
20.080,-8.9,-0.9,-2.7,9.4
20.090,-8.9,-0.9,-2.7,9.4
20.100,-9.8,1.5,-3.6,10.5
20.110,-9.8,1.5,-3.6,10.5
20.120,-9.8,1.5,-3.6,10.5
20.130,-9.8,1.5,-3.6,10.5
20.140,-10.6,0.7,-4.1,11.4
20.150,-10.6,0.7,-4.1,11.4
20.160,-8.4,-1.0,-3.3,9.1
20.170,-8.4,-1.0,-3.3,9.1
20.180,-8.4,-1.0,-3.3,9.1
20.190,-8.4,-1.0,-3.3,9.1
20.200,-8.4,-1.0,-3.3,9.1
20.210,-8.9,-1.0,-3.4,9.5
20.220,-8.9,-1.0,-3.4,9.5
20.230,-8.9,-1.0,-3.4,9.5
20.240,-8.9,-1.0,-3.4,9.5
20.250,-9.0,0.1,-3.1,9.5
20.260,-9.0,0.1,-3.1,9.5
20.270,-9.0,0.1,-3.1,9.5
20.280,-10.6,0.3,-3.3,11.1
20.290,-10.6,0.3,-3.3,11.1
20.300,-10.6,0.3,-3.3,11.1
20.310,-10.6,0.3,-3.3,11.1
20.320,-10.6,0.3,-3.3,11.1
20.330,-10.5,0.4,-3.8,11.2
20.340,-10.5,0.4,-3.8,11.2
20.350,-10.5,0.4,-3.8,11.2
20.360,-10.5,0.4,-3.8,11.2
20.370,-9.7,0.2,-3.7,10.4
20.380,-9.7,0.2,-3.7,10.4
20.390,-9.7,0.2,-3.7,10.4
20.400,-9.7,0.2,-3.7,10.4
20.410,-8.8,0.1,-3.5,9.5
20.420,-8.8,0.1,-3.5,9.5
20.430,-8.8,0.1,-3.5,9.5
20.440,-8.8,0.1,-3.5,9.5
20.450,-8.8,0.1,-3.5,9.5
20.460,-8.6,-0.3,-2.8,9.1
20.470,-8.6,-0.3,-2.8,9.1
20.480,-8.6,-0.3,-2.8,9.1
20.490,-8.6,-0.3,-2.8,9.1
20.500,-8.6,-0.3,-2.8,9.1
20.510,-9.5,-1.1,-2.5,9.8
20.520,-9.5,-1.1,-2.5,9.8
20.530,-9.5,-1.1,-2.5,9.8
20.540,-9.5,-1.1,-2.5,9.8
20.550,-9.6,-1.3,-2.5,10.0
20.560,-9.6,-1.3,-2.5,10.0
20.570,-9.6,-1.3,-2.5,10.0
20.580,-9.6,-1.3,-2.5,10.0
20.590,-9.6,-1.3,-2.5,10.0
20.600,-9.2,-1.4,-1.9,9.5
20.610,-9.2,-1.4,-1.9,9.5
20.620,-9.2,-1.4,-1.9,9.5
20.630,-9.2,-1.4,-1.9,9.5
20.640,-9.2,-1.4,-1.9,9.5
20.650,-9.5,-1.8,-1.8,9.8
20.660,-9.5,-1.8,-1.8,9.8
20.670,-9.5,-1.8,-1.8,9.8
20.680,-9.5,-1.8,-1.8,9.8
20.690,-9.5,-1.8,-1.8,9.8
20.700,-9.2,-1.8,-2.1,9.6
20.710,-9.2,-1.8,-2.1,9.6
20.720,-9.2,-1.8,-2.1,9.6
20.730,-9.2,-1.8,-2.1,9.6
20.740,-9.2,-1.8,-2.1,9.6
20.750,-8.7,-1.4,-2.0,9.1
20.760,-8.7,-1.4,-2.0,9.1
20.770,-8.7,-1.4,-2.0,9.1
20.780,-8.7,-1.4,-2.0,9.1
20.790,-8.7,-1.4,-2.0,9.1
20.800,-9.1,-1.3,-1.9,9.4
20.810,-9.1,-1.3,-1.9,9.4
20.820,-9.1,-1.3,-1.9,9.4
20.830,-9.1,-1.3,-1.9,9.4
20.840,-9.1,-1.3,-1.9,9.4
20.850,-9.3,-2.2,-2.2,9.8
20.860,-9.3,-2.2,-2.2,9.8
20.870,-9.3,-2.2,-2.2,9.8
20.880,-9.3,-2.2,-2.2,9.8
20.890,-12.4,1.3,-3.2,12.8
20.900,-12.4,1.3,-3.2,12.8
20.910,-12.4,1.3,-3.2,12.8
20.920,-12.4,1.3,-3.2,12.8
20.930,-12.4,1.3,-3.2,12.8
20.940,-9.5,0.5,-2.5,9.9
20.950,-9.5,0.5,-2.5,9.9
20.960,-9.5,0.5,-2.5,9.9
20.970,-9.2,-2.7,-2.8,10.0
20.980,-9.2,-2.7,-2.8,10.0
20.990,-9.2,-2.7,-2.8,10.0
21.000,-9.2,-2.7,-2.8,10.0
21.010,-9.2,-2.7,-2.8,10.0
21.020,-9.7,-0.5,-3.9,10.5
21.030,-9.7,-0.5,-3.9,10.5
21.040,-9.7,-0.5,-3.9,10.5
21.050,-9.7,-0.5,-3.9,10.5
21.060,-8.9,0.2,-3.9,9.7
21.070,-8.9,0.2,-3.9,9.7
21.080,-8.9,0.2,-3.9,9.7
21.090,-8.9,0.2,-3.9,9.7
21.100,-9.4,-1.1,-3.6,10.2
21.110,-9.4,-1.1,-3.6,10.2
21.120,-9.4,-1.1,-3.6,10.2
21.130,-9.4,-1.1,-3.6,10.2
21.140,-9.6,-0.4,-3.6,10.2
21.150,-9.6,-0.4,-3.6,10.2
21.160,-9.6,-0.4,-3.6,10.2
21.170,-9.6,-0.4,-3.6,10.2
21.180,-9.6,-0.4,-3.6,10.2
21.190,-9.5,0.1,-3.9,10.3
21.200,-9.5,0.1,-3.9,10.3
21.210,-9.5,0.1,-3.9,10.3
21.220,-9.5,0.1,-3.9,10.3
21.230,-9.5,0.1,-3.9,10.3
21.240,-9.1,-0.3,-3.9,9.9
21.250,-9.1,-0.3,-3.9,9.9
21.260,-9.1,-0.3,-3.9,9.9
21.270,-9.1,-0.3,-3.9,9.9
21.280,-9.1,-0.3,-3.9,9.9
21.290,-8.8,-0.2,-3.7,9.5
21.300,-8.8,-0.2,-3.7,9.5
21.310,-8.8,-0.2,-3.7,9.5
21.320,-8.8,0.0,-3.3,9.4
21.330,-8.8,0.0,-3.3,9.4
21.340,-8.8,0.0,-3.3,9.4
21.350,-8.8,0.0,-3.3,9.4
21.360,-8.8,0.0,-3.3,9.4
21.370,-9.5,0.2,-3.2,10.1
21.380,-9.5,0.2,-3.2,10.1
21.390,-9.5,0.2,-3.2,10.1
21.400,-9.5,0.2,-3.2,10.1
21.410,-9.7,0.0,-3.2,10.2
21.420,-9.3,0.2,-2.8,9.7
21.430,-9.3,0.2,-2.8,9.7
21.440,-9.3,0.2,-2.8,9.7
21.450,-9.3,0.2,-2.8,9.7
21.460,-9.3,0.2,-2.8,9.7
21.470,-9.3,0.6,-2.4,9.6
21.480,-9.3,0.6,-2.4,9.6
21.490,-9.3,0.6,-2.4,9.6
21.500,-9.3,0.6,-2.4,9.6
21.510,-9.3,0.6,-2.4,9.6
21.520,-9.8,0.5,-2.4,10.1
21.530,-9.8,0.5,-2.4,10.1
21.540,-9.8,0.5,-2.4,10.1
21.550,-9.7,0.3,-2.4,10.0
21.560,-9.7,0.3,-2.4,10.0
21.570,-9.7,0.3,-2.4,10.0
21.580,-9.7,0.3,-2.4,10.0
21.590,-9.7,0.3,-2.4,10.0
21.600,-8.9,0.2,-2.2,9.2
21.610,-8.9,0.2,-2.2,9.2
21.620,-8.9,0.2,-2.2,9.2
21.630,-8.9,0.2,-2.2,9.2
21.640,-8.9,0.2,-2.2,9.2
21.650,-8.9,0.1,-1.6,9.0
21.660,-8.9,0.1,-1.6,9.0
21.670,-8.9,0.1,-1.6,9.0
21.680,-8.9,0.1,-1.6,9.0
21.690,-9.3,0.9,-1.3,9.4
21.700,-9.3,0.9,-1.3,9.4
21.710,-9.3,0.9,-1.3,9.4
21.720,-9.3,0.9,-1.3,9.4
21.730,-9.3,0.9,-1.3,9.4
21.740,-9.7,1.4,-1.6,9.9
21.750,-9.7,1.4,-1.6,9.9
21.760,-9.7,1.4,-1.6,9.9
21.770,-9.7,1.4,-1.6,9.9
21.780,-11.7,0.2,-4.2,12.4
21.790,-11.7,0.2,-4.2,12.4
21.800,-11.7,0.2,-4.2,12.4
21.810,-11.7,0.2,-4.2,12.4
21.820,-11.7,0.2,-4.2,12.4
21.830,-8.0,-1.2,-1.6,8.3
21.840,-8.0,-1.2,-1.6,8.3
21.850,-8.0,-1.2,-1.6,8.3
21.860,-8.0,-1.2,-1.6,8.3
21.870,-11.9,3.0,-2.6,12.6
21.880,-11.9,3.0,-2.6,12.6
21.890,-11.9,3.0,-2.6,12.6
21.900,-11.9,3.0,-2.6,12.6
21.910,-11.9,3.0,-2.6,12.6
21.920,-9.4,-1.4,-3.4,10.1
21.930,-9.4,-1.4,-3.4,10.1
21.940,-9.4,-1.4,-3.4,10.1
21.950,-9.4,-1.4,-3.4,10.1
21.960,-9.4,-1.4,-3.4,10.1
21.970,-8.4,-0.8,-3.4,9.2
21.980,-8.4,-0.8,-3.4,9.2
21.990,-8.4,-0.8,-3.4,9.2
22.000,-8.4,-0.8,-3.4,9.2
22.010,-9.0,0.5,-3.5,9.6
22.020,-9.0,0.5,-3.5,9.6
22.030,-9.0,0.5,-3.5,9.6
22.040,-9.0,0.5,-3.5,9.6
22.050,-9.0,0.5,-3.5,9.6
22.060,-9.6,-0.2,-3.2,10.1
22.070,-9.6,-0.2,-3.2,10.1
22.080,-9.6,-0.2,-3.2,10.1
22.090,-9.6,-0.2,-3.2,10.1
22.100,-9.8,-0.7,-3.3,10.4
22.110,-9.8,-0.7,-3.3,10.4
22.120,-9.8,-0.7,-3.3,10.4
22.130,-9.8,-0.7,-3.3,10.4
22.140,-8.9,-0.8,-3.2,9.5
22.150,-8.9,-0.8,-3.2,9.5
22.160,-8.9,-0.8,-3.2,9.5
22.170,-8.9,-0.8,-3.2,9.5
22.180,-9.4,-0.6,-3.3,10.0
22.190,-9.4,-0.6,-3.3,10.0
22.200,-9.4,-0.6,-3.3,10.0
22.210,-9.4,-0.6,-3.3,10.0
22.220,-9.8,-0.5,-3.1,10.3
22.230,-9.8,-0.5,-3.1,10.3
22.240,-10.2,-0.9,-2.6,10.5
22.250,-10.2,-0.9,-2.6,10.5
22.260,-10.2,-0.9,-2.6,10.5
22.270,-10.2,-0.9,-2.6,10.5
22.280,-10.2,-0.9,-2.6,10.5
22.290,-9.5,-1.2,-2.4,9.8
22.300,-9.5,-1.2,-2.4,9.8
22.310,-9.5,-1.2,-2.4,9.8
22.320,-9.5,-1.2,-2.4,9.8
22.330,-9.5,-1.2,-2.4,9.8
22.340,-9.1,-1.2,-2.2,9.5
22.350,-9.1,-1.2,-2.2,9.5
22.360,-9.1,-1.2,-2.2,9.5
22.370,-9.1,-1.2,-2.2,9.5
22.380,-9.1,-1.2,-2.2,9.5
22.390,-9.2,-1.1,-2.2,9.5
22.400,-9.3,-1.5,-2.5,9.7
22.410,-9.3,-1.5,-2.5,9.7
22.420,-9.3,-1.5,-2.5,9.7
22.430,-9.3,-1.5,-2.5,9.7
22.440,-9.3,-1.5,-2.5,9.7
22.450,-9.3,-2.0,-2.9,10.0
22.460,-9.3,-2.0,-2.9,10.0
22.470,-9.3,-2.0,-2.9,10.0
22.480,-9.3,-2.0,-2.9,10.0
22.490,-9.5,-1.6,-2.0,9.8
22.500,-9.5,-1.6,-2.0,9.8
22.510,-9.5,-1.6,-2.0,9.8
22.520,-9.5,-1.6,-2.0,9.8
22.530,-9.5,-1.6,-2.0,9.8
22.540,-9.0,-1.0,-1.9,9.2
22.550,-9.0,-1.0,-1.9,9.2
22.560,-9.0,-1.0,-1.9,9.2
22.570,-9.0,-1.0,-1.9,9.2
22.580,-8.7,-1.1,-1.5,8.9
22.590,-8.7,-1.1,-1.5,8.9
22.600,-8.9,-2.2,-1.5,9.3
22.610,-8.9,-2.2,-1.5,9.3
22.620,-8.9,-2.2,-1.5,9.3
22.630,-8.9,-2.2,-1.5,9.3
22.640,-8.9,-2.2,-1.5,9.3
22.650,-11.1,0.1,-4.0,11.8
22.660,-11.1,0.1,-4.0,11.8
22.670,-11.1,0.1,-4.0,11.8
22.680,-11.1,0.1,-4.0,11.8
22.690,-12.1,2.1,-4.0,12.9
22.700,-12.1,2.1,-4.0,12.9
22.710,-9.2,-0.2,-2.3,9.5
22.720,-9.2,-0.2,-2.3,9.5
22.730,-9.2,-0.2,-2.3,9.5
22.740,-9.2,-0.2,-2.3,9.5
22.750,-9.2,-0.2,-2.3,9.5
22.760,-9.7,-2.1,-2.7,10.3
22.770,-9.7,-2.1,-2.7,10.3
22.780,-9.7,-2.1,-2.7,10.3
22.790,-9.7,-2.1,-2.7,10.3
22.800,-9.7,-2.1,-2.7,10.3
22.810,-10.1,-0.1,-3.5,10.7
22.820,-10.1,-0.1,-3.5,10.7
22.830,-10.1,-0.1,-3.5,10.7
22.840,-9.8,-0.3,-3.4,10.4
22.850,-9.8,-0.3,-3.4,10.4
22.860,-9.8,-0.3,-3.4,10.4
22.870,-9.8,-0.3,-3.4,10.4
22.880,-9.8,-0.3,-3.4,10.4
22.890,-8.6,-1.4,-2.7,9.1
22.900,-8.6,-1.4,-2.7,9.1
22.910,-8.6,-1.4,-2.7,9.1
22.920,-8.5,-1.6,-2.5,9.0
22.930,-8.5,-1.6,-2.5,9.0
22.940,-9.3,-0.5,-2.8,9.8
22.950,-9.3,-0.5,-2.8,9.8
22.960,-9.3,-0.5,-2.8,9.8
22.970,-9.3,-0.5,-2.8,9.8
22.980,-10.3,-0.3,-3.2,10.8
22.990,-10.3,-0.3,-3.2,10.8
23.000,-10.3,-0.3,-3.2,10.8
23.010,-10.3,-0.3,-3.2,10.8
23.020,-10.3,-0.3,-3.2,10.8
23.030,-8.9,-0.5,-3.0,9.4
23.040,-8.9,-0.5,-3.0,9.4
23.050,-8.9,-0.5,-3.0,9.4
23.060,-8.9,-0.5,-3.0,9.4
23.070,-8.1,-0.6,-2.7,8.5
23.080,-8.1,-0.6,-2.7,8.5
23.090,-8.1,-0.6,-2.7,8.5
23.100,-8.1,-0.6,-2.7,8.5
23.110,-8.1,-0.6,-2.7,8.5
23.120,-8.6,-0.5,-2.8,9.1
23.130,-8.6,-0.5,-2.8,9.1
23.140,-8.6,-0.5,-2.8,9.1
23.150,-8.6,-0.5,-2.8,9.1
23.160,-8.6,-0.5,-2.8,9.1
23.170,-11.1,-0.2,-3.0,11.5
23.180,-11.1,-0.2,-3.0,11.5
23.190,-11.1,-0.2,-3.0,11.5
23.200,-11.6,0.2,-1.3,11.7
23.210,-11.6,0.2,-1.3,11.7
23.220,-11.6,0.2,-1.3,11.7
23.230,-11.6,0.2,-1.3,11.7
23.240,-9.4,0.3,-2.0,9.6
23.250,-9.4,0.3,-2.0,9.6
23.260,-9.4,0.3,-2.0,9.6
23.270,-9.0,0.3,-1.7,9.2
23.280,-9.0,0.3,-1.7,9.2
23.290,-9.0,0.3,-1.7,9.2
23.300,-9.0,0.3,-1.7,9.2
23.310,-9.7,1.2,-0.9,9.8
23.320,-9.7,1.2,-0.9,9.8
23.330,-9.7,1.2,-0.9,9.8
23.340,-9.7,1.2,-0.9,9.8
23.350,-9.7,1.2,-0.9,9.8
23.360,-8.2,1.5,-1.9,8.5
23.370,-8.2,1.5,-1.9,8.5
23.380,-8.2,1.5,-1.9,8.5
23.390,-8.2,1.5,-1.9,8.5
23.400,-8.2,1.5,-1.9,8.5
23.410,-9.3,0.7,-2.2,9.5
23.420,-9.3,0.7,-2.2,9.5
23.430,-9.3,0.7,-2.2,9.5
23.440,-9.3,0.7,-2.2,9.5
23.450,-9.3,0.7,-2.2,9.5
23.460,-12.8,-2.2,-4.6,13.8
23.470,-12.8,-2.2,-4.6,13.8
23.480,-12.8,-2.2,-4.6,13.8
23.490,-12.8,-2.2,-4.6,13.8
23.500,-12.8,-2.2,-4.6,13.8
23.510,-10.5,-2.5,-4.1,11.5
23.520,-10.5,-2.5,-4.1,11.5
23.530,-9.9,1.6,-2.6,10.4
23.540,-9.9,1.6,-2.6,10.4
23.550,-9.9,1.6,-2.6,10.4
23.560,-9.9,1.6,-2.6,10.4
23.570,-11.0,0.2,-3.3,11.5
23.580,-11.0,0.2,-3.3,11.5
23.590,-11.0,0.2,-3.3,11.5
23.600,-11.0,0.2,-3.3,11.5
23.610,-11.0,0.2,-3.3,11.5
23.620,-6.7,-1.5,-4.6,8.3
23.630,-6.7,-1.5,-4.6,8.3
23.640,-6.7,-1.5,-4.6,8.3
23.650,-6.7,-1.5,-4.6,8.3
23.660,-6.7,-1.5,-4.6,8.3
23.670,-8.5,0.2,-3.9,9.4
23.680,-8.5,0.2,-3.9,9.4
23.690,-8.5,0.2,-3.9,9.4
23.700,-8.5,0.2,-3.9,9.4
23.710,-8.5,0.2,-3.9,9.4
23.720,-9.3,0.2,-3.6,10.0
23.730,-9.3,0.2,-3.6,10.0
23.740,-9.3,0.2,-3.6,10.0
23.750,-9.5,-0.1,-3.6,10.1
23.760,-9.5,-0.1,-3.6,10.1
23.770,-9.2,-1.7,-3.8,10.1
23.780,-9.2,-1.7,-3.8,10.1
23.790,-9.2,-1.7,-3.8,10.1
23.800,-9.2,-1.7,-3.8,10.1
23.810,-8.9,-0.5,-3.7,9.6
23.820,-8.9,-0.5,-3.7,9.6
23.830,-8.9,-0.5,-3.7,9.6
23.840,-8.9,-0.5,-3.7,9.6
23.850,-8.9,-0.5,-3.7,9.6
23.860,-9.5,0.0,-3.0,9.9
23.870,-9.5,0.0,-3.0,9.9
23.880,-9.5,0.0,-3.0,9.9
23.890,-9.5,0.0,-3.0,9.9
23.900,-9.5,0.0,-3.0,9.9
23.910,-9.9,-1.1,-2.7,10.3
23.920,-9.9,-1.1,-2.7,10.3
23.930,-9.9,-1.1,-2.7,10.3
23.940,-9.5,-2.0,-2.5,10.0
23.950,-9.5,-2.0,-2.5,10.0
23.960,-9.5,-2.0,-2.5,10.0
23.970,-9.6,-0.8,-2.5,10.0
23.980,-9.6,-0.8,-2.5,10.0
23.990,-9.6,-0.8,-2.5,10.0
24.000,-9.6,-0.8,-2.5,10.0
24.010,-9.6,-0.8,-2.5,10.0
24.020,-10.0,-0.4,-1.8,10.1
24.030,-10.0,-0.4,-1.8,10.1
24.040,-10.0,-0.4,-1.8,10.1
24.050,-10.0,-0.4,-1.8,10.1
24.060,-10.0,-0.4,-1.8,10.1
24.070,-9.9,-1.4,-1.6,10.1
24.080,-9.9,-1.4,-1.6,10.1
24.090,-9.9,-1.4,-1.6,10.1
24.100,-9.4,-2.7,-1.5,9.9
24.110,-9.4,-2.7,-1.5,9.9
24.120,-9.4,-2.7,-1.5,9.9
24.130,-9.0,-2.5,-1.9,9.5
24.140,-9.0,-2.5,-1.9,9.5
24.150,-9.0,-2.5,-1.9,9.5
24.160,-9.0,-2.5,-1.9,9.5
24.170,-9.0,-2.5,-1.9,9.5
24.180,-9.0,-1.8,-1.6,9.3
24.190,-9.0,-1.8,-1.6,9.3
24.200,-9.0,-1.8,-1.6,9.3
24.210,-9.0,-1.8,-1.6,9.3
24.220,-8.6,-2.2,-1.2,9.0
24.230,-8.6,-2.2,-1.2,9.0
24.240,-8.6,-2.2,-1.2,9.0
24.250,-8.6,-2.2,-1.2,9.0
24.260,-8.6,-2.2,-1.2,9.0
24.270,-9.7,-3.1,-1.7,10.4
24.280,-9.7,-3.1,-1.7,10.4
24.290,-9.7,-3.1,-1.7,10.4
24.300,-9.7,-3.1,-1.7,10.4
24.310,-10.6,-2.1,-2.5,11.1
