Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.170,-8.9,1.5,-3.4,9.6
6.180,-8.9,1.5,-3.4,9.6
6.190,-8.9,1.5,-3.4,9.6
6.200,-8.9,1.7,-3.2,9.6
6.210,-8.9,1.7,-3.2,9.6
6.220,-8.9,1.7,-3.2,9.6
6.230,-8.9,1.7,-3.2,9.6
6.240,-8.9,1.7,-3.2,9.6
6.250,-9.8,0.9,-3.0,10.2
6.260,-9.8,0.9,-3.0,10.2
6.270,-9.8,0.9,-3.0,10.2
6.280,-9.8,0.9,-3.0,10.2
6.290,-9.8,0.9,-3.0,10.2
6.300,-9.6,1.0,-3.5,10.2
6.310,-9.6,1.0,-3.5,10.2
6.320,-9.6,1.0,-3.5,10.2
6.330,-9.6,1.0,-3.5,10.2
6.340,-9.2,0.3,-3.9,10.0
6.350,-9.2,0.3,-3.9,10.0
6.360,-9.2,0.3,-3.9,10.0
6.370,-9.3,-0.3,-3.7,10.0
6.380,-9.3,-0.3,-3.7,10.0
6.390,-9.3,-0.3,-3.7,10.0
6.400,-9.3,-0.3,-3.7,10.0
6.410,-9.1,1.5,-3.0,9.7
6.420,-9.1,1.5,-3.0,9.7
6.430,-9.1,1.5,-3.0,9.7
6.440,-9.1,1.5,-3.0,9.7
6.450,-9.1,1.5,-3.0,9.7
6.460,-8.7,1.2,-3.1,9.3
6.470,-8.7,1.2,-3.1,9.3
6.480,-8.7,1.2,-3.1,9.3
6.490,-8.7,1.2,-3.1,9.3
6.500,-8.7,1.2,-3.1,9.3
6.510,-9.0,-0.5,-3.4,9.6
6.520,-9.0,-0.5,-3.4,9.6
6.530,-9.0,-0.5,-3.4,9.6
6.540,-9.0,-0.5,-3.4,9.6
6.550,-9.2,0.0,-3.1,9.7
6.560,-9.2,0.0,-3.1,9.7
6.570,-9.2,0.0,-3.1,9.7
6.580,-9.0,1.0,-3.0,9.6
6.590,-9.0,1.0,-3.0,9.6
6.600,-9.0,1.0,-3.0,9.6
6.610,-9.0,1.0,-3.0,9.6
6.620,-9.1,0.1,-3.1,9.6
6.630,-9.1,0.1,-3.1,9.6
6.640,-9.1,0.1,-3.1,9.6
6.650,-9.1,0.1,-3.1,9.6
6.660,-9.1,0.1,-3.1,9.6
6.670,-9.1,0.0,-2.9,9.6
6.680,-9.1,0.0,-2.9,9.6
6.690,-9.1,0.0,-2.9,9.6
6.700,-9.2,0.1,-2.8,9.6
6.710,-9.2,0.1,-2.8,9.6
6.720,-9.2,0.1,-2.8,9.6
6.730,-9.2,0.1,-2.8,9.6
6.740,-9.2,0.1,-2.8,9.6
6.750,-9.3,-0.1,-2.5,9.6
6.760,-9.3,-0.1,-2.5,9.6
6.770,-9.3,-0.1,-2.5,9.6
6.780,-9.3,-0.1,-2.5,9.6
6.790,-9.5,-0.2,-2.4,9.8
6.800,-10.3,-0.4,-2.1,10.5
6.810,-10.3,-0.4,-2.1,10.5
6.820,-10.3,-0.4,-2.1,10.5
6.830,-10.3,-0.4,-2.1,10.5
6.840,-10.3,-0.4,-2.1,10.5
6.850,-10.2,-0.2,-2.3,10.5
6.860,-10.2,-0.2,-2.3,10.5
6.870,-10.2,-0.2,-2.3,10.5
6.880,-10.2,-0.2,-2.3,10.5
6.890,-10.2,-0.2,-2.3,10.5
6.900,-9.9,-0.1,-2.3,10.2
6.910,-9.4,-0.6,-1.8,9.6
6.920,-9.4,-0.6,-1.8,9.6
6.930,-9.4,-0.6,-1.8,9.6
6.940,-9.4,-0.6,-1.8,9.6
6.950,-9.4,-0.6,-1.8,9.6
6.960,-9.1,0.1,-1.8,9.3
6.970,-9.1,0.1,-1.8,9.3
6.980,-9.1,0.1,-1.8,9.3
6.990,-9.1,0.1,-1.8,9.3
7.000,-9.1,0.1,-1.8,9.3
7.010,-10.0,0.2,-2.3,10.2
7.020,-10.0,0.2,-2.3,10.2
7.030,-10.0,0.2,-2.3,10.2
7.040,-10.0,0.2,-2.3,10.2
7.050,-10.0,0.2,-2.3,10.2
7.060,-9.9,0.6,-2.2,10.2
7.070,-9.9,0.6,-2.2,10.2
7.080,-9.9,0.6,-2.2,10.2
7.090,-9.9,0.6,-2.2,10.2
7.100,-9.9,0.6,-2.2,10.2
7.110,-10.8,-0.3,-1.7,11.0
7.120,-10.8,-0.3,-1.7,11.0
7.130,-10.8,-0.3,-1.7,11.0
7.140,-10.8,-0.3,-1.7,11.0
7.150,-11.4,-0.2,-1.5,11.5
7.160,-11.4,-0.2,-1.5,11.5
7.170,-11.4,-0.2,-1.5,11.5
7.180,-11.4,-0.2,-1.5,11.5
7.190,-11.4,-0.2,-1.5,11.5
7.200,-10.9,0.2,-2.3,11.2
7.210,-10.9,0.2,-2.3,11.2
7.220,-10.9,0.2,-2.3,11.2
7.230,-10.9,0.2,-2.3,11.2
7.240,-9.5,0.4,-2.7,9.9
7.250,-9.5,0.4,-2.7,9.9
7.260,-9.5,0.4,-2.7,9.9
7.270,-9.5,0.4,-2.7,9.9
7.280,-9.5,0.4,-2.7,9.9
7.290,-9.2,-0.1,-2.1,9.4
7.300,-9.2,-0.1,-2.1,9.4
7.310,-9.2,-0.1,-2.1,9.4
7.320,-9.2,-0.1,-2.1,9.4
7.330,-9.8,0.6,-2.3,10.1
7.340,-9.8,0.6,-2.3,10.1
7.350,-9.8,0.6,-2.3,10.1
7.360,-9.8,0.6,-2.3,10.1
7.370,-9.8,0.6,-2.3,10.1
7.380,-9.1,0.7,-2.0,9.3
7.390,-9.1,0.7,-2.0,9.3
7.400,-7.8,0.2,-2.0,8.1
7.410,-7.8,0.2,-2.0,8.1
7.420,-7.8,0.2,-2.0,8.1
7.430,-7.8,0.2,-2.0,8.1
7.440,-8.4,0.9,-2.3,8.8
7.450,-8.4,0.9,-2.3,8.8
7.460,-8.4,0.9,-2.3,8.8
7.470,-8.4,0.9,-2.3,8.8
7.480,-8.4,0.9,-2.3,8.8
7.490,-9.4,0.2,-2.4,9.7
7.500,-9.4,0.2,-2.4,9.7
7.510,-9.4,0.2,-2.4,9.7
7.520,-9.4,0.2,-2.4,9.7
7.530,-8.8,0.3,-2.5,9.2
7.540,-8.8,0.3,-2.5,9.2
7.550,-8.8,0.3,-2.5,9.2
7.560,-8.8,0.3,-2.5,9.2
7.570,-9.5,0.6,-2.9,9.9
7.580,-9.5,0.6,-2.9,9.9
7.590,-9.5,0.6,-2.9,9.9
7.600,-9.5,0.6,-2.9,9.9
7.610,-9.5,0.6,-2.9,9.9
7.620,-9.8,0.9,-2.9,10.2
7.630,-9.8,0.9,-2.9,10.2
7.640,-9.8,0.9,-2.9,10.2
7.650,-9.8,0.9,-2.9,10.2
7.660,-9.8,0.9,-2.9,10.2
7.670,-9.5,1.1,-3.1,10.1
7.680,-9.5,1.1,-3.1,10.1
7.690,-9.5,1.1,-3.1,10.1
7.700,-9.5,1.1,-3.1,10.1
7.710,-9.7,1.0,-3.2,10.2
7.720,-9.7,1.0,-3.2,10.2
7.730,-9.7,1.0,-3.2,10.2
7.740,-9.7,1.0,-3.2,10.2
7.750,-9.7,1.0,-3.2,10.2
7.760,-10.0,0.5,-3.1,10.5
7.770,-10.0,0.5,-3.1,10.5
7.780,-10.0,0.5,-3.1,10.5
7.790,-10.0,0.5,-3.1,10.5
7.800,-9.8,0.7,-3.4,10.4
7.810,-9.8,0.7,-3.4,10.4
7.820,-9.8,0.7,-3.4,10.4
7.830,-9.8,0.7,-3.4,10.4
7.840,-9.8,0.7,-3.4,10.4
7.850,-9.8,1.5,-3.4,10.4
7.860,-9.8,1.5,-3.4,10.4
7.870,-9.8,1.5,-3.4,10.4
7.880,-9.8,1.5,-3.4,10.4
7.890,-9.9,1.1,-3.3,10.5
7.900,-9.9,1.1,-3.3,10.5
7.910,-9.9,1.1,-3.3,10.5
7.920,-9.9,1.1,-3.3,10.5
7.930,-9.9,1.1,-3.3,10.5
7.940,-9.9,0.7,-3.4,10.5
7.950,-9.9,0.7,-3.4,10.5
7.960,-9.9,0.7,-3.4,10.5
7.970,-9.8,0.5,-3.2,10.3
7.980,-9.8,0.5,-3.2,10.3
7.990,-9.8,0.5,-3.2,10.3
8.000,-9.8,0.5,-3.2,10.3
8.010,-9.8,0.5,-3.2,10.3
8.020,-9.3,0.2,-3.5,9.9
8.030,-9.3,0.2,-3.5,9.9
8.040,-9.3,0.2,-3.5,9.9
8.050,-9.3,0.2,-3.5,9.9
8.060,-9.3,0.2,-3.5,9.9
8.070,-9.2,0.5,-3.3,9.7
8.080,-9.2,0.5,-3.3,9.7
8.090,-9.2,0.5,-3.3,9.7
8.100,-9.7,0.2,-3.1,10.2
8.110,-9.7,0.2,-3.1,10.2
8.120,-9.7,0.2,-3.1,10.2
8.130,-9.7,0.2,-3.1,10.2
8.140,-8.8,0.1,-3.4,9.4
8.150,-8.8,0.1,-3.4,9.4
8.160,-8.8,0.1,-3.4,9.4
8.170,-8.8,0.1,-3.4,9.4
8.180,-8.8,0.1,-3.4,9.4
8.190,-8.3,-0.4,-3.4,9.0
8.200,-8.3,-0.4,-3.4,9.0
8.210,-8.3,-0.4,-3.4,9.0
8.220,-8.3,-0.4,-3.4,9.0
8.230,-8.3,-0.4,-3.4,9.0
8.240,-8.4,0.5,-4.2,9.4
8.250,-8.4,0.5,-4.2,9.4
8.260,-8.4,0.5,-4.2,9.4
8.270,-8.4,0.5,-4.2,9.4
8.280,-8.4,0.5,-4.2,9.4
8.290,-8.6,0.8,-4.5,9.7
8.300,-8.2,0.6,-3.7,9.1
8.310,-8.2,0.6,-3.7,9.1
8.320,-8.2,0.6,-3.7,9.1
8.330,-8.2,0.6,-3.7,9.1
8.340,-8.2,0.6,-3.7,9.1
8.350,-9.7,0.0,-3.1,10.2
8.360,-9.7,0.0,-3.1,10.2
8.370,-9.7,0.0,-3.1,10.2
8.380,-9.7,0.0,-3.1,10.2
8.390,-9.7,0.0,-3.1,10.2
8.400,-9.6,0.4,-3.2,10.2
8.410,-9.6,0.4,-3.2,10.2
8.420,-9.2,1.3,-3.4,9.9
8.430,-9.2,1.3,-3.4,9.9
8.440,-9.2,1.3,-3.4,9.9
8.450,-9.2,1.3,-3.4,9.9
8.460,-9.2,1.3,-3.4,9.9
8.470,-9.2,1.2,-3.6,9.9
8.480,-9.2,1.2,-3.6,9.9
8.490,-9.2,1.2,-3.6,9.9
8.500,-9.2,1.2,-3.6,9.9
8.510,-9.2,1.2,-3.6,9.9
8.520,-9.1,1.7,-3.4,9.9
8.530,-9.1,1.7,-3.4,9.9
8.540,-9.1,1.7,-3.4,9.9
8.550,-9.1,1.7,-3.4,9.9
8.560,-9.1,1.7,-3.4,9.9
8.570,-9.0,1.7,-3.3,9.7
8.580,-9.0,1.7,-3.3,9.7
8.590,-9.0,1.7,-3.3,9.7
8.600,-9.0,1.7,-3.3,9.7
8.610,-9.0,1.9,-3.3,9.7
8.620,-9.0,1.9,-3.3,9.7
8.630,-9.0,1.9,-3.3,9.7
8.640,-9.0,1.5,-3.5,9.8
8.650,-9.0,1.5,-3.5,9.8
8.660,-8.4,0.6,-3.3,9.0
8.670,-8.4,0.6,-3.3,9.0
8.680,-8.4,0.6,-3.3,9.0
8.690,-8.4,0.6,-3.3,9.0
8.700,-8.4,0.6,-3.3,9.0
8.710,-10.1,0.2,-3.8,10.8
8.720,-10.1,0.2,-3.8,10.8
8.730,-10.1,0.2,-3.8,10.8
8.740,-10.1,0.2,-3.8,10.8
8.750,-10.1,0.2,-3.8,10.8
8.760,-10.2,-0.5,-3.4,10.8
8.770,-10.2,-0.5,-3.4,10.8
8.780,-10.2,-0.5,-3.4,10.8
8.790,-10.2,-0.5,-3.4,10.8
8.800,-10.2,-0.5,-3.4,10.8
8.810,-10.4,1.3,-3.5,11.1
8.820,-10.4,1.3,-3.5,11.1
8.830,-10.4,1.3,-3.5,11.1
8.840,-10.4,1.3,-3.5,11.1
8.850,-10.4,1.3,-3.5,11.1
8.860,-9.9,-0.1,-3.5,10.5
8.870,-9.9,-0.1,-3.5,10.5
8.880,-9.9,-0.1,-3.5,10.5
8.890,-9.9,-0.1,-3.5,10.5
8.900,-9.9,0.0,-3.3,10.4
8.910,-9.9,0.0,-3.3,10.4
8.920,-9.9,0.0,-3.3,10.4
8.930,-9.9,0.0,-3.3,10.4
8.940,-8.8,0.2,-3.7,9.5
8.950,-8.8,0.2,-3.7,9.5
8.960,-8.8,0.2,-3.7,9.5
8.970,-8.8,0.2,-3.7,9.5
8.980,-8.8,0.2,-3.7,9.5
8.990,-8.6,0.0,-3.6,9.3
9.000,-8.6,0.0,-3.6,9.3
9.010,-8.6,0.0,-3.6,9.3
9.020,-8.6,0.0,-3.6,9.3
9.030,-8.6,0.0,-3.6,9.3
9.040,-9.0,0.2,-3.5,9.6
9.050,-9.0,0.2,-3.5,9.6
9.060,-9.0,0.2,-3.5,9.6
9.070,-9.0,0.2,-3.5,9.6
9.080,-9.0,0.2,-3.5,9.6
9.090,-9.0,-0.1,-3.4,9.6
9.100,-9.0,-0.1,-3.4,9.6
9.110,-9.0,-0.1,-3.4,9.6
9.120,-9.1,-0.3,-3.3,9.6
9.130,-9.1,-0.3,-3.3,9.6
9.140,-9.1,-0.3,-3.3,9.6
9.150,-9.2,0.1,-3.4,9.8
9.160,-9.2,0.1,-3.4,9.8
9.170,-9.2,0.1,-3.4,9.8
9.180,-9.2,0.1,-3.4,9.8
9.190,-9.2,0.1,-3.4,9.8
9.200,-9.1,-0.1,-3.4,9.7
9.210,-9.1,-0.1,-3.4,9.7
9.220,-9.1,-0.1,-3.4,9.7
9.230,-9.1,-0.1,-3.4,9.7
9.240,-9.3,0.2,-3.4,9.9
9.250,-9.3,0.2,-3.4,9.9
9.260,-9.3,0.2,-3.4,9.9
9.270,-9.3,0.2,-3.4,9.9
9.280,-9.3,0.2,-3.4,9.9
9.290,-9.4,0.2,-3.5,10.0
9.300,-9.4,0.2,-3.5,10.0
9.310,-9.4,0.2,-3.5,10.0
9.320,-9.2,0.1,-3.2,9.7
9.330,-9.2,0.1,-3.2,9.7
9.340,-9.2,0.1,-3.2,9.7
9.350,-9.2,0.1,-3.2,9.7
9.360,-9.2,0.1,-3.2,9.7
9.370,-9.3,0.2,-3.6,10.0
9.380,-9.3,0.2,-3.6,10.0
9.390,-9.3,0.2,-3.6,10.0
9.400,-9.3,0.2,-3.6,10.0
9.410,-9.4,0.3,-3.6,10.0
9.420,-9.4,0.3,-3.6,10.0
9.430,-9.4,0.3,-3.6,10.0
9.440,-9.4,0.3,-3.6,10.0
9.450,-9.4,0.3,-3.6,10.0
9.460,-9.2,0.1,-3.4,9.8
9.470,-9.2,0.1,-3.4,9.8
9.480,-9.2,0.1,-3.4,9.8
9.490,-9.2,0.1,-3.4,9.8
9.500,-9.2,0.1,-3.4,9.8
9.510,-9.2,-0.4,-3.2,9.7
9.520,-9.2,-0.4,-3.2,9.7
9.530,-9.2,-0.4,-3.2,9.7
9.540,-9.2,-0.4,-3.2,9.7
9.550,-9.2,-0.4,-3.2,9.7
9.560,-9.5,-0.2,-3.2,10.0
9.570,-9.5,-0.2,-3.2,10.0
9.580,-9.5,-0.2,-3.2,10.0
9.590,-9.5,-0.2,-3.2,10.0
9.600,-9.5,-0.3,-2.9,9.9
9.610,-9.5,-0.3,-2.9,9.9
9.620,-9.5,-0.3,-2.9,9.9
9.630,-9.5,-0.3,-2.9,9.9
9.640,-9.5,-0.3,-2.9,9.9
9.650,-9.0,-0.7,-2.8,9.5
9.660,-9.0,-0.7,-2.8,9.5
9.670,-9.0,-0.7,-2.8,9.5
9.680,-9.0,-0.7,-2.8,9.5
9.690,-9.0,-0.7,-2.8,9.5
9.700,-8.2,-0.5,-2.8,8.7
9.710,-8.2,-0.5,-2.8,8.7
9.720,-8.2,-0.5,-2.8,8.7
9.730,-8.2,-0.5,-2.8,8.7
9.740,-8.2,-0.5,-2.8,8.7
9.750,-8.4,-0.3,-2.7,8.8
9.760,-8.4,-0.3,-2.7,8.8
9.770,-8.4,-0.3,-2.7,8.8
9.780,-8.4,-0.3,-2.7,8.8
9.790,-9.5,0.1,-2.9,10.0
9.800,-9.5,0.1,-2.9,10.0
9.810,-9.5,0.1,-2.9,10.0
9.820,-9.6,0.1,-3.0,10.1
9.830,-9.6,0.1,-3.0,10.1
9.840,-9.6,0.1,-3.0,10.1
9.850,-9.6,0.1,-3.0,10.1
9.860,-9.6,0.1,-3.0,10.1
9.870,-9.7,-0.6,-2.9,10.1
9.880,-9.7,-0.6,-2.9,10.1
9.890,-9.7,-0.6,-2.9,10.1
9.900,-9.7,-0.6,-2.9,10.1
9.910,-9.7,-0.6,-2.9,10.1
9.920,-10.5,-0.2,-2.9,10.9
9.930,-10.5,-0.2,-2.9,10.9
9.940,-10.5,-0.2,-2.9,10.9
9.950,-10.5,-0.2,-2.9,10.9
9.960,-10.9,-0.6,-3.1,11.4
9.970,-10.9,-0.6,-3.1,11.4
9.980,-10.9,-0.6,-3.1,11.4
9.990,-9.7,-0.5,-3.0,10.2
10.000,-9.7,-0.5,-3.0,10.2
10.010,-9.7,-0.5,-3.0,10.2
10.020,-9.7,-0.5,-3.0,10.2
10.030,-9.7,-0.5,-3.0,10.2
10.040,-9.3,-0.3,-2.8,9.7
10.050,-9.3,-0.3,-2.8,9.7
10.060,-9.3,-0.3,-2.8,9.7
10.070,-8.8,-0.5,-2.8,9.2
10.080,-8.8,-0.5,-2.8,9.2
10.090,-8.8,-0.5,-2.8,9.2
10.100,-8.8,-0.5,-2.8,9.2
10.110,-8.8,-0.5,-2.8,9.2
10.120,-9.2,-0.1,-3.0,9.7
10.130,-9.2,-0.1,-3.0,9.7
10.140,-9.2,-0.1,-3.0,9.7
10.150,-9.2,-0.1,-3.0,9.7
10.160,-9.2,-0.1,-3.0,9.7
10.170,-9.2,-0.1,-2.9,9.6
10.180,-9.2,-0.1,-2.9,9.6
10.190,-9.2,-0.1,-2.9,9.6
10.200,-9.2,-0.1,-2.9,9.6
10.210,-9.8,-0.3,-2.9,10.2
10.220,-9.8,-0.3,-2.9,10.2
10.230,-9.8,-0.3,-2.9,10.2
10.240,-9.8,-0.3,-2.9,10.2
10.250,-9.8,-0.3,-2.9,10.2
10.260,-10.0,-0.3,-3.0,10.5
10.270,-10.0,-0.3,-3.0,10.5
10.280,-10.0,-0.3,-3.0,10.5
10.290,-10.0,-0.3,-3.0,10.5
10.300,-10.0,-0.3,-3.0,10.5
10.310,-10.3,-0.5,-2.6,10.6
10.320,-10.3,-0.5,-2.6,10.6
10.330,-10.3,-0.5,-2.6,10.6
10.340,-10.3,-0.5,-2.6,10.6
10.350,-10.6,-0.7,-2.8,11.0
10.360,-10.6,-0.7,-2.8,11.0
10.370,-10.6,-0.7,-2.8,11.0
10.380,-10.5,-0.4,-3.0,10.9
10.390,-10.5,-0.4,-3.0,10.9
10.400,-10.5,-0.4,-3.0,10.9
10.410,-10.5,-0.4,-3.0,10.9
10.420,-10.5,-0.4,-3.0,10.9
10.430,-10.0,-0.2,-3.1,10.5
10.440,-10.0,-0.2,-3.1,10.5
10.450,-10.0,-0.2,-3.1,10.5
10.460,-10.0,-0.2,-3.1,10.5
10.470,-9.7,-0.3,-3.2,10.2
10.480,-9.7,-0.3,-3.2,10.2
10.490,-9.7,-0.3,-3.2,10.2
10.500,-9.7,-0.3,-3.2,10.2
10.510,-9.7,-0.3,-3.2,10.2
10.520,-9.1,0.1,-3.4,9.7
10.530,-9.1,0.1,-3.4,9.7
10.540,-9.1,0.1,-3.4,9.7
10.550,-9.1,0.1,-3.4,9.7
10.560,-9.1,0.1,-3.4,9.7
10.570,-9.1,0.1,-3.3,9.7
10.580,-9.1,0.1,-3.3,9.7
10.590,-9.1,0.1,-3.3,9.7
10.600,-9.1,0.1,-3.3,9.7
10.610,-8.8,-0.3,-3.2,9.3
10.620,-8.8,-0.3,-3.2,9.3
10.630,-8.8,-0.3,-3.2,9.3
10.640,-8.8,-0.3,-3.2,9.3
10.650,-8.8,-0.3,-3.2,9.3
10.660,-8.1,-0.6,-3.4,8.8
10.670,-8.1,-0.6,-3.4,8.8
10.680,-8.1,-0.6,-3.4,8.8
10.690,-8.1,-0.6,-3.4,8.8
10.700,-8.1,-0.6,-3.4,8.8
10.710,-7.6,-0.5,-3.8,8.5
10.720,-7.6,-0.5,-3.8,8.5
10.730,-7.6,-0.5,-3.8,8.5
10.740,-7.7,-0.7,-4.2,8.8
10.750,-7.7,-0.7,-4.2,8.8
10.760,-7.7,-0.7,-4.2,8.8
10.770,-7.7,-0.7,-4.2,8.8
10.780,-7.7,-0.7,-4.2,8.8
10.790,-9.5,-0.2,-4.1,10.3
10.800,-9.5,-0.2,-4.1,10.3
10.810,-9.5,-0.2,-4.1,10.3
10.820,-9.5,-0.2,-4.1,10.3
10.830,-10.3,0.3,-3.9,11.1
10.840,-10.8,1.1,-3.8,11.5
10.850,-10.8,1.1,-3.8,11.5
10.860,-10.8,1.1,-3.8,11.5
10.870,-10.8,1.1,-3.8,11.5
10.880,-9.7,0.8,-3.9,10.5
10.890,-8.7,0.2,-4.2,9.7
10.900,-8.7,0.2,-4.2,9.7
10.910,-8.7,0.2,-4.2,9.7
10.920,-8.7,0.2,-4.2,9.7
10.930,-8.7,0.2,-4.5,9.8
10.940,-8.5,0.0,-4.2,9.5
10.950,-8.5,0.0,-4.2,9.5
10.960,-8.5,0.0,-4.2,9.5
10.970,-8.5,0.0,-4.2,9.5
10.980,-8.5,0.0,-4.2,9.5
10.990,-8.6,0.1,-4.1,9.6
11.000,-8.6,0.1,-4.1,9.6
11.010,-8.6,0.1,-4.1,9.6
11.020,-8.6,0.1,-4.1,9.6
11.030,-8.8,0.1,-4.1,9.7
11.040,-8.8,0.1,-4.1,9.7
11.050,-8.8,0.1,-4.1,9.7
11.060,-8.8,0.1,-4.1,9.7
11.070,-8.4,0.3,-4.0,9.3
11.080,-8.4,0.3,-4.0,9.3
11.090,-8.4,0.3,-4.0,9.3
11.100,-8.4,0.3,-4.0,9.3
11.110,-8.4,0.3,-4.0,9.3
11.120,-8.9,0.2,-3.7,9.6
11.130,-8.9,0.2,-3.7,9.6
11.140,-8.9,0.2,-3.7,9.6
11.150,-8.9,0.2,-3.7,9.6
11.160,-8.9,0.2,-3.7,9.6
11.170,-9.3,0.6,-3.8,10.1
11.180,-9.3,0.6,-3.8,10.1
11.190,-9.3,0.6,-3.8,10.1
11.200,-9.3,0.6,-3.8,10.1
11.210,-9.3,0.6,-3.8,10.1
11.220,-9.2,0.2,-3.6,9.8
11.230,-9.2,0.2,-3.6,9.8
11.240,-9.2,0.2,-3.6,9.8
11.250,-9.2,0.2,-3.6,9.8
11.260,-9.2,0.2,-3.6,9.8
11.270,-9.2,0.1,-3.6,9.9
11.280,-9.2,0.1,-3.6,9.9
11.290,-9.2,0.1,-3.6,9.9
11.300,-9.2,-0.1,-3.4,9.8
11.310,-9.2,-0.1,-3.4,9.8
11.320,-9.2,-0.1,-3.4,9.8
11.330,-9.2,-0.1,-3.4,9.8
11.340,-9.2,-0.1,-3.4,9.8
11.350,-9.4,0.0,-3.3,9.9
11.360,-9.4,0.0,-3.3,9.9
11.370,-9.4,0.0,-3.3,9.9
11.380,-9.4,0.0,-3.3,9.9
11.390,-9.3,0.1,-3.4,9.9
11.400,-9.3,0.1,-3.4,9.9
11.410,-9.3,0.0,-3.4,9.9
11.420,-9.3,0.0,-3.4,9.9
11.430,-9.3,0.0,-3.4,9.9
11.440,-9.3,0.0,-3.4,9.9
11.450,-9.4,-0.2,-3.3,10.0
11.460,-9.4,-0.2,-3.3,10.0
11.470,-9.4,-0.2,-3.3,10.0
11.480,-9.4,-0.2,-3.3,10.0
11.490,-9.4,0.4,-2.9,9.9
11.500,-9.4,0.4,-2.9,9.9
11.510,-9.4,0.4,-2.9,9.9
11.520,-9.4,0.4,-2.9,9.9
11.530,-9.4,0.4,-2.9,9.9
11.540,-9.0,0.3,-2.8,9.5
11.550,-9.0,0.3,-2.8,9.5
11.560,-9.0,0.3,-2.8,9.5
11.570,-9.0,0.3,-2.8,9.5
11.580,-9.0,0.3,-2.8,9.5
11.590,-9.0,0.4,-2.6,9.4
11.600,-9.0,0.4,-2.6,9.4
11.610,-9.7,0.6,-2.5,10.0
11.620,-9.7,0.6,-2.5,10.0
11.630,-9.7,0.6,-2.5,10.0
11.640,-9.7,0.6,-2.5,10.0
11.650,-9.7,0.6,-2.5,10.0
11.660,-10.7,0.3,-2.5,11.0
11.670,-10.7,0.3,-2.5,11.0
11.680,-10.7,0.3,-2.5,11.0
11.690,-10.7,0.3,-2.5,11.0
11.700,-10.7,0.3,-2.5,11.0
11.710,-10.2,0.4,-2.6,10.6
11.720,-10.2,0.4,-2.6,10.6
11.730,-10.2,0.4,-2.6,10.6
11.740,-10.2,0.4,-2.6,10.6
11.750,-9.6,0.3,-2.7,10.0
11.760,-9.6,0.3,-2.7,10.0
11.770,-9.6,0.3,-2.7,10.0
11.780,-9.6,0.3,-2.7,10.0
11.790,-9.6,0.3,-2.7,10.0
11.800,-9.8,1.0,-2.4,10.2
11.810,-9.8,1.0,-2.4,10.2
11.820,-9.8,1.0,-2.4,10.2
11.830,-9.8,1.0,-2.4,10.2
11.840,-9.8,1.0,-2.4,10.2
11.850,-9.8,0.6,-2.0,10.0
11.860,-9.8,0.6,-2.0,10.0
11.870,-9.8,0.6,-2.0,10.0
11.880,-9.4,0.6,-2.5,9.7
11.890,-9.4,0.6,-2.5,9.7
11.900,-9.4,0.6,-2.5,9.7
11.910,-9.4,0.6,-2.5,9.7
11.920,-9.4,0.6,-2.5,9.7
11.930,-9.4,0.8,-2.3,9.7
11.940,-9.4,0.8,-2.3,9.7
11.950,-9.4,0.8,-2.3,9.7
11.960,-9.4,0.8,-2.3,9.7
11.970,-9.4,0.8,-2.3,9.7
11.980,-9.4,0.8,-2.3,9.7
11.990,-9.4,0.3,-1.7,9.6
12.000,-9.4,0.3,-1.7,9.6
12.010,-9.4,0.3,-1.7,9.6
12.020,-9.4,0.3,-1.7,9.6
12.030,-9.4,0.3,-1.7,9.6
12.040,-9.9,0.4,-1.8,10.1
12.050,-9.9,0.4,-1.8,10.1
12.060,-9.9,0.4,-1.8,10.1
12.070,-9.8,0.8,-1.8,10.0
12.080,-9.8,0.8,-1.8,10.0
12.090,-9.8,0.8,-1.8,10.0
12.100,-9.8,0.8,-1.8,10.0
12.110,-9.8,1.0,-2.0,10.1
12.120,-9.8,1.0,-2.0,10.1
12.130,-9.8,1.0,-2.0,10.1
12.140,-9.8,1.0,-2.0,10.1
12.150,-9.8,1.0,-2.0,10.1
12.160,-9.7,1.0,-2.0,10.0
12.170,-9.7,1.0,-2.0,10.0
12.180,-9.5,0.7,-2.6,9.9
12.190,-9.5,0.7,-2.6,9.9
12.200,-9.5,0.7,-2.6,9.9
12.210,-9.5,0.7,-2.6,9.9
12.220,-9.4,1.1,-3.2,10.0
12.230,-9.4,1.1,-3.2,10.0
12.240,-9.4,1.1,-3.2,10.0
12.250,-9.4,1.1,-3.2,10.0
12.260,-9.4,1.1,-3.2,10.0
12.270,-9.0,1.3,-3.0,9.6
12.280,-9.0,1.3,-3.0,9.6
12.290,-9.0,1.3,-3.0,9.6
12.300,-9.0,1.3,-3.0,9.6
12.310,-9.0,1.3,-3.0,9.6
12.320,-9.0,0.3,-2.8,9.4
12.330,-9.0,0.3,-2.8,9.4
12.340,-9.0,0.3,-2.8,9.4
12.350,-9.0,0.3,-2.8,9.4
12.360,-9.0,0.3,-2.8,9.4
12.370,-9.6,0.2,-3.0,10.0
12.380,-9.6,0.2,-3.0,10.0
12.390,-9.6,0.2,-3.0,10.0
