Run 2,Run 2,Run 2,Run 2,Run 2
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
20.95,-1.4,8.6,3.8,9.5
20.96,-1.4,8.6,3.8,9.5
20.97,-1.4,8.6,3.8,9.5
20.98,-1.4,8.6,3.8,9.5
20.99,-1.4,8.6,3.8,9.5
21,-1.6,8.6,3.4,9.4
21.01,-1.6,8.6,3.4,9.4
21.02,-1.6,8.6,3.4,9.4
21.03,-1.6,8.6,3.4,9.4
21.04,-1.6,8.6,3.4,9.4
21.05,-1.2,8.4,4.1,9.4
21.06,-1.2,8.4,4.1,9.4
21.07,-1.2,8.4,4.1,9.4
21.08,-1.2,8.4,4.1,9.4
21.09,-1.3,9.7,4.5,10.8
21.1,-1.3,9.7,4.5,10.8
21.11,-1.3,9.7,4.5,10.8
21.12,-1.3,9.7,4.5,10.8
21.13,-1.3,9.7,4.5,10.8
21.14,-1.5,8.7,4.5,9.9
21.15,-1.5,8.7,4.5,9.9
21.16,-1.5,8.7,4.5,9.9
21.17,-1.5,8.7,4.5,9.9
21.18,-1.5,8.7,4.5,9.9
21.19,-1.4,6.8,4,8.1
21.2,-1.4,6.8,4,8.1
21.21,-1.4,6.8,4,8.1
21.22,-1.4,6.8,4,8.1
21.23,-1.4,6.8,4,8.1
21.24,-1.6,7.6,4.3,8.9
21.25,-1.6,7.6,4.3,8.9
21.26,-1.6,7.6,4.3,8.9
21.27,-1.6,7.6,4.3,8.9
21.28,-1.6,7.6,4.3,8.9
21.29,-2.2,8,5.4,9.9
21.3,-2.2,8,5.4,9.9
21.31,-2.2,8,5.4,9.9
21.32,-2.2,8,5.4,9.9
21.33,-2.2,8,5.4,9.9
21.34,-1.9,7.6,4.7,9.1
21.35,-1.9,7.6,4.7,9.1
21.36,-1.9,7.6,4.7,9.1
21.37,-1.9,7.6,4.7,9.1
21.38,-1.9,7.6,4.7,9.1
21.39,-1.1,8.4,5.8,10.3
21.4,-1.1,8.4,5.8,10.3
21.41,-1.1,8.4,5.8,10.3
21.42,-1.1,8.4,5.8,10.3
21.43,-1.1,8.4,5.8,10.3
21.44,-1.1,8.4,5.8,10.3
21.45,-1.3,7.8,7.2,10.7
21.46,-1.3,7.8,7.2,10.7
21.47,-1.3,7.8,7.2,10.7
21.48,-1.3,7.8,7.2,10.7
21.49,-1.1,7.1,7.2,10.2
21.5,-1.1,7.1,7.2,10.2
21.51,-1.1,7.1,7.2,10.2
21.52,-1.2,6,7.2,9.5
21.53,-1.2,6,7.2,9.5
21.54,-1.2,6,7.2,9.5
21.55,-1.2,6,7.2,9.5
21.56,-1.2,6,7.2,9.5
21.57,-1.5,6.7,7.5,10.2
21.58,-1.5,6.7,7.5,10.2
21.59,-1.5,6.7,7.5,10.2
21.6,-1.5,6.7,7.5,10.2
21.61,-1.5,6.7,7.5,10.2
21.62,-1.3,5.8,8.3,10.2
21.63,-1.3,5.8,8.3,10.2
21.64,-1.3,5.8,8.3,10.2
21.65,-1.3,5.8,8.3,10.2
21.66,-1.3,5.8,8.3,10.2
21.67,-1.8,5.8,7.7,9.8
21.68,-1.8,5.8,7.7,9.8
21.69,-1.8,5.8,7.7,9.8
21.7,-1.8,5.8,7.7,9.8
21.71,-1.8,5.8,7.7,9.8
21.72,-1.1,5.9,7.5,9.6
21.73,-1.1,5.9,7.5,9.6
21.74,-1.1,5.9,7.5,9.6
21.75,-1.1,5.9,7.5,9.6
21.76,-1.1,5.9,7.5,9.6
21.77,-1.8,6.1,7.7,10
21.78,-1.8,6.1,7.7,10
21.79,-1.8,6.1,7.7,10
21.8,-1.8,6.1,7.7,10
21.81,-1.8,6.1,7.7,10
21.82,-1.3,6.1,8.1,10.3
21.83,-1.3,6.1,8.1,10.3
21.84,-1.3,6.1,8.1,10.3
21.85,-1.3,6.1,8.1,10.3
21.86,-1.3,6.1,8.1,10.3
21.87,-1.1,6.2,8.2,10.4
21.88,-1.1,6.2,8.2,10.4
21.89,-1.1,6.2,8.2,10.4
21.9,-1.1,6.2,8.2,10.4
21.91,-1.4,5.7,8.1,10
21.92,-1.4,5.7,8.1,10
21.93,-1.4,5.7,8.1,10
21.94,-1.4,5.7,8.1,10
21.95,-1.4,5.7,8.1,10
21.96,-1.2,5.6,7.9,9.7
21.97,-1.2,5.6,7.9,9.7
21.98,-1.2,5.6,7.9,9.7
21.99,-1.2,5.6,7.9,9.7
22,-1.2,5.6,7.9,9.7
22.01,-1.3,5.3,7.8,9.5
22.02,-1.3,5.3,7.8,9.5
22.03,-1.3,5.3,7.8,9.5
22.04,-1.3,5.3,7.8,9.5
22.05,-1.4,5.6,7.9,9.8
22.06,-1.4,5.6,7.9,9.8
22.07,-1.4,5.6,7.9,9.8
22.08,-1.4,5.6,7.9,9.8
22.09,-1.4,5.6,7.9,9.8
22.1,-1.4,5.8,7.8,9.8
22.11,-1.4,5.8,7.8,9.8
22.12,-1.4,5.8,7.8,9.8
22.13,-1.4,5.8,7.8,9.8
22.14,-1.4,5.8,7.8,9.8
22.15,-1.4,5.8,7.8,9.8
22.16,-1.4,5.8,7.8,9.8
22.17,-1.4,5.8,7.8,9.8
22.18,-1.4,5.8,7.8,9.8
22.19,-1.4,5.8,7.8,9.9
22.2,-1.4,5.8,7.8,9.9
22.21,-1.4,5.8,7.8,9.9
22.22,-1.4,5.8,7.8,9.9
22.23,-1.4,5.8,7.8,9.9
22.24,-1.5,5.7,7.8,9.8
22.25,-1.5,5.7,7.8,9.8
22.26,-1.5,5.7,7.8,9.8
22.27,-1.5,5.7,7.8,9.8
22.28,-1.5,5.7,7.8,9.8
22.29,-1.6,5.7,8,9.9
22.3,-1.6,5.7,8,9.9
22.31,-1.6,5.7,8,9.9
22.32,-1.5,5.7,8,9.9
22.33,-1.5,5.7,8,9.9
22.34,-1.5,5.7,8,9.9
22.35,-1.5,5.7,8,9.9
22.36,-1.5,5.7,8,9.9
22.37,-1.5,5.8,8.2,10.2
22.38,-1.5,5.8,8.2,10.2
22.39,-1.5,5.8,8.2,10.2
22.4,-1.5,5.8,8.2,10.2
22.41,-1.5,5.3,8.3,10
22.42,-1.5,5.3,8.3,10
22.43,-1.5,5.3,8.3,10
22.44,-1.5,5.3,8.3,10
22.45,-1.5,5.3,8.3,10
22.46,-1.5,5.4,7.8,9.6
22.47,-1.5,5.4,7.8,9.6
22.48,-1.5,5.4,7.8,9.6
22.49,-1.5,5.4,7.8,9.6
22.5,-1.5,5.6,7.6,9.6
22.51,-1.5,5.6,7.6,9.6
22.52,-1.5,5.6,7.6,9.6
22.53,-1.5,5.6,7.6,9.6
22.54,-1.5,5.6,7.6,9.6
22.55,-1.7,5.6,7.9,9.8
22.56,-1.7,5.6,7.9,9.8
22.57,-1.7,5.6,7.9,9.8
22.58,-1.7,5.6,7.9,9.8
22.59,-1.7,5.6,7.9,9.8
22.6,-1.4,5.9,7.8,9.9
22.61,-1.4,5.9,7.8,9.9
22.62,-1.4,5.9,7.8,9.9
22.63,-1.4,5.9,7.8,9.9
22.64,-1.4,5.9,7.8,9.9
22.65,-1.6,5.6,7.5,9.5
22.66,-1.6,5.6,7.5,9.5
22.67,-1.6,5.6,7.5,9.5
22.68,-1.6,5.6,7.5,9.5
22.69,-1.6,5.6,7.5,9.5
22.7,-1.5,5.7,7.6,9.6
22.71,-1.5,5.7,7.6,9.6
22.72,-1.5,5.7,7.6,9.6
22.73,-1.5,5.7,7.6,9.6
22.74,-1.5,5.7,7.6,9.6
22.75,-1.4,5.7,7.4,9.4
22.76,-1.4,5.7,7.4,9.4
22.77,-1.4,5.7,7.4,9.4
22.78,-1.4,5.7,7.4,9.4
22.79,-1.4,5.7,7.4,9.4
22.8,-1.5,5.8,7.4,9.5
22.81,-1.5,5.8,7.4,9.5
22.82,-1.5,5.8,7.4,9.5
22.83,-1.5,5.8,7.4,9.5
22.84,-1.6,5.4,7.4,9.3
22.85,-1.6,5.4,7.4,9.3
22.86,-1.6,5.4,7.4,9.3
22.87,-1.6,5.4,7.4,9.3
22.88,-1.6,5.4,7.4,9.3
22.89,-1.7,5,7.2,8.9
22.9,-1.7,5,7.2,8.9
22.91,-1.7,5,7.2,8.9
22.92,-1.7,5,7.2,8.9
22.93,-2.1,5.5,7.4,9.5
22.94,-2.1,5.5,7.4,9.5
22.95,-2.1,5.5,7.4,9.5
22.96,-2.1,5.5,7.4,9.5
22.97,-2.1,5.5,7.4,9.5
22.98,-2.4,6.4,8.4,10.8
22.99,-2.4,6.4,8.4,10.8
23,-2.4,6.4,8.4,10.8
23.01,-2.4,6.4,8.4,10.8
23.02,-2.4,6.4,8.4,10.8
23.03,-1.9,5.1,8.2,9.8
23.04,-1.9,5.1,8.2,9.8
23.05,-1.9,5.1,8.2,9.8
23.06,-1.9,5.1,8.2,9.8
23.07,-2.1,4.9,8.4,10
23.08,-2.1,4.9,8.4,10
23.09,-2.1,4.9,8.4,10
23.1,-2.1,4.9,8.4,10
23.11,-2.4,4.4,8.5,9.9
23.12,-2.4,4.4,8.5,9.9
23.13,-2.4,4.4,8.5,9.9
23.14,-2.4,4.4,8.5,9.9
23.15,-2.4,4.4,8.5,9.9
23.16,-1.8,5,8.6,10.1
23.17,-1.8,5,8.6,10.1
23.18,-1.8,5,8.6,10.1
23.19,-1.8,5,8.6,10.1
23.2,-1.8,5,8.6,10.1
23.21,-2.4,4.3,8.5,9.8
23.22,-2.4,4.3,8.5,9.8
23.23,-2.4,4.3,8.5,9.8
23.24,-2.4,4.3,8.5,9.8
23.25,-1.9,3.8,8.5,9.5
23.26,-1.9,3.8,8.5,9.5
23.27,-1.9,3.8,8.5,9.5
23.28,-1.9,3.8,8.5,9.5
23.29,-1.9,3.8,8.5,9.5
23.3,-2.3,4.2,9,10.3
23.31,-2.3,4.2,9,10.3
23.32,-2.3,4.2,9,10.3
23.33,-2.3,4.2,9,10.3
23.34,-2.3,4.2,9,10.3
23.35,-2.1,4.6,8.8,10.2
23.36,-2.1,4.6,8.8,10.2
23.37,-2.1,4.6,8.8,10.2
23.38,-2.1,4.6,8.8,10.2
23.39,-2.1,4.6,8.8,10.2
23.4,-2.2,4.2,8.6,9.8
23.41,-2.2,4.2,8.6,9.8
23.42,-2.2,4.2,8.6,9.8
23.43,-2.2,4.2,8.6,9.8
23.44,-2,4.5,8.6,9.9
23.45,-2,4.5,8.6,9.9
23.46,-2,4.5,8.6,9.9
23.47,-2,4.5,8.6,9.9
23.48,-2,4.5,8.6,9.9
23.49,-2.1,4.6,8.5,9.8
23.5,-2.1,4.6,8.5,9.8
23.51,-2.1,4.6,8.5,9.8
23.52,-2.1,4.6,8.5,9.8
23.53,-2.1,4.6,8.5,9.8
23.54,-2,4.3,8,9.3
23.55,-2,4.3,8,9.3
23.56,-2,4.3,8,9.3
23.57,-2,4.3,8,9.3
23.58,-2,4.4,8.4,9.7
23.59,-2,4.4,8.4,9.7
23.6,-2,4.4,8.4,9.7
23.61,-2,4.4,8.4,9.7
23.62,-2,4.4,8.4,9.7
23.63,-2.2,4.9,8.3,9.9
23.64,-2.2,4.9,8.3,9.9
23.65,-2.2,4.9,8.3,9.9
23.66,-2.2,4.9,8.3,9.9
23.67,-2.2,4.9,8.3,9.9
23.68,-1.9,5.1,8.2,9.9
23.69,-1.9,5.1,8.2,9.9
23.7,-1.9,5.1,8.2,9.9
23.71,-1.9,5.1,8.2,9.9
23.72,-2.3,4.3,8.5,9.8
23.73,-2.3,4.3,8.5,9.8
23.74,-2.3,4.3,8.5,9.8
23.75,-2.3,4.3,8.5,9.8
23.76,-2.3,4.3,8.5,9.8
23.77,-2.1,4.7,8.2,9.7
23.78,-2.1,4.7,8.2,9.7
23.79,-2.1,4.7,8.2,9.7
23.8,-2.1,4.7,8.2,9.7
23.81,-2.1,4.7,8.2,9.7
23.82,-2.1,4.9,8.5,10
23.83,-2.1,4.9,8.5,10
23.84,-2.1,4.9,8.5,10
23.85,-2.1,4.9,8.5,10
23.86,-2.1,4.9,8.5,10
23.87,-2,4.6,8.3,9.7
23.88,-2,4.6,8.3,9.7
23.89,-2,4.6,8.3,9.7
23.9,-2,4.6,8.3,9.7
23.91,-1.9,4.5,8.3,9.6
23.92,-1.9,4.5,8.3,9.6
23.93,-1.9,4.5,8.3,9.6
23.94,-1.9,4.5,8.3,9.6
23.95,-1.9,4.5,8.3,9.6
23.96,-2.1,4.5,8.4,9.7
23.97,-2.1,4.5,8.4,9.7
23.98,-2.1,4.5,8.4,9.7
23.99,-2.1,4.5,8.4,9.7
24,-2.1,4.5,8.4,9.7
24.01,-2.1,4.7,8.2,9.7
24.02,-2.1,4.7,8.2,9.7
24.03,-2.1,4.7,8.2,9.7
24.04,-2.3,4.5,8.4,9.8
24.05,-2.3,4.5,8.4,9.8
24.06,-2.3,4.5,8.4,9.8
24.07,-2.3,4.5,8.4,9.8
24.08,-2.3,4.5,8.4,9.8
24.09,-2.2,4.6,8.5,9.9
24.1,-2.2,4.6,8.5,9.9
24.11,-2.2,4.6,8.5,9.9
24.12,-2.2,4.6,8.5,9.9
24.13,-2.2,4.6,8.5,9.9
24.14,-2.2,4.5,8.4,9.8
24.15,-2.2,4.5,8.4,9.8
24.16,-2.2,4.5,8.4,9.8
24.17,-2.2,4.5,8.4,9.8
24.18,-2.2,4.5,8.4,9.8
24.19,-2.2,4.4,8.5,9.8
24.2,-2.2,4.4,8.5,9.8
24.21,-2.2,4.4,8.5,9.8
24.22,-2.2,4.4,8.5,9.8
24.23,-2.2,4.4,8.5,9.8
24.24,-2.1,4.5,8.3,9.7
24.25,-2.1,4.5,8.3,9.7
24.26,-2.1,4.5,8.3,9.7
24.27,-2.1,4.4,8.5,9.8
24.28,-2.1,4.4,8.5,9.8
24.29,-2.1,4.4,8.5,9.8
24.3,-2.1,4.4,8.5,9.8
24.31,-2.1,4.4,8.5,9.8
24.32,-2.1,4.5,8.6,9.9
24.33,-2.1,4.5,8.6,9.9
24.34,-2.1,4.5,8.6,9.9
24.35,-2.1,4.5,8.6,9.9
24.36,-2.1,4.5,8.6,9.9
24.37,-2.1,4.6,8.5,9.9
24.38,-2.1,4.6,8.5,9.9
24.39,-2.1,4.6,8.5,9.9
24.4,-2.1,4.6,8.5,9.9
24.41,-2.1,4.6,8.5,9.9
24.42,-2.1,4.6,8.5,9.9
24.43,-2.1,4.6,8.5,9.9
24.44,-2.1,4.4,8.5,9.8
24.45,-2.1,4.4,8.5,9.8
24.46,-2.1,4.4,8.5,9.8
24.47,-2.1,4.4,8.5,9.8
24.48,-2,4.4,8.5,9.8
24.49,-2,4.4,8.5,9.8
24.5,-2,4.4,8.5,9.8
24.51,-2,4.4,8.5,9.8
24.52,-2,4.4,8.5,9.8
24.53,-2.1,4.5,8.4,9.8
24.54,-2.1,4.5,8.4,9.8
24.55,-2.1,4.5,8.4,9.8
24.56,-2.1,4.5,8.4,9.8
24.57,-2,4.5,8.3,9.7
24.58,-2,4.5,8.3,9.7
24.59,-2,4.5,8.3,9.7
24.6,-2,4.5,8.3,9.7
24.61,-2,4.5,8.3,9.7
24.62,-2.1,4.5,8.5,9.9
24.63,-2.1,4.5,8.5,9.9
24.64,-2.1,4.5,8.5,9.9
24.65,-2.1,4.5,8.5,9.9
24.66,-2.1,4.5,8.5,9.9
24.67,-2,4.5,8.5,9.8
24.68,-2,4.5,8.5,9.8
24.69,-2,4.5,8.5,9.8
24.7,-2,4.5,8.5,9.8
24.71,-2,4.5,8.5,9.8
24.72,-2,4.4,8.5,9.7
24.73,-2,4.4,8.5,9.7
24.74,-2,4.4,8.5,9.7
24.75,-2,4.4,8.5,9.7
24.76,-2,4.4,8.5,9.7
24.77,-1.9,4.3,8.6,9.8
24.78,-1.9,4.3,8.6,9.8
24.79,-1.9,4.3,8.6,9.8
24.8,-1.9,4.3,8.6,9.8
24.81,-2,4.6,8.5,9.9
24.82,-2,4.6,8.5,9.9
24.83,-2,4.6,8.5,9.9
24.84,-2,4.6,8.5,9.9
24.85,-2,4.6,8.5,9.9
24.86,-2,4.4,8.6,9.8
24.87,-2,4.4,8.6,9.8
24.88,-2,4.4,8.6,9.8
24.89,-2,4.4,8.6,9.8
24.9,-2,4.4,8.6,9.8
24.91,-2,4.4,8.6,9.9
24.92,-2,4.4,8.6,9.9
24.93,-2,4.4,8.6,9.9
24.94,-2,4.4,8.6,9.9
24.95,-2,4.5,8.5,9.8
24.96,-2,4.5,8.5,9.8
24.97,-2,4.5,8.5,9.8
24.98,-2,4.5,8.5,9.8
24.99,-2,4.5,8.5,9.8
25,-2,4.4,8.5,9.8
25.01,-2,4.4,8.5,9.8
25.02,-2,4.4,8.5,9.8
25.03,-2,4.4,8.5,9.8
25.04,-2,4.4,8.5,9.8
25.05,-2,4.4,8.5,9.8
25.06,-2,4.4,8.5,9.8
25.07,-1.9,4.4,8.5,9.8
25.08,-1.9,4.4,8.5,9.8
25.09,-1.9,4.4,8.5,9.8
25.1,-1.9,4.4,8.5,9.8
25.11,-1.9,4.4,8.5,9.8
25.12,-2,4.5,8.5,9.8
25.13,-2,4.5,8.5,9.8
25.14,-2,4.5,8.5,9.8
25.15,-2,4.5,8.5,9.8
25.16,-2,4.5,8.5,9.8
25.17,-2.1,4.4,8.5,9.8
25.18,-2.1,4.4,8.5,9.8
25.19,-2.1,4.4,8.5,9.8
25.2,-2.1,4.4,8.5,9.8
25.21,-2.1,4.4,8.5,9.8
25.22,-2,4.4,8.5,9.8
25.23,-2,4.4,8.5,9.8
25.24,-2,4.4,8.5,9.8
25.25,-2,4.4,8.5,9.8
25.26,-2.1,4.5,8.5,9.8
25.27,-2.1,4.5,8.5,9.8
25.28,-2.1,4.5,8.5,9.8
25.29,-2.1,4.5,8.5,9.8
25.3,-2.1,4.5,8.5,9.8
25.31,-2.1,4.4,8.5,9.8
25.32,-2.1,4.4,8.5,9.8
25.33,-2.1,4.4,8.5,9.8
25.34,-2.1,4.4,8.5,9.8
25.35,-2.1,4.4,8.5,9.8
25.36,-2.1,4.4,8.5,9.8
25.37,-2.1,4.4,8.5,9.8
25.38,-2.1,4.4,8.5,9.8
25.39,-2.2,4.5,8.6,9.9
25.4,-2.2,4.5,8.6,9.9
25.41,-2.2,4.5,8.6,9.9
25.42,-2.2,4.5,8.6,9.9
25.43,-2.2,4.5,8.6,9.9
25.44,-2,4.4,8.5,9.8
25.45,-2,4.4,8.5,9.8
25.46,-2,4.4,8.5,9.8
25.47,-2,4.4,8.5,9.8
25.48,-2.1,4.4,8.6,9.9
25.49,-2.1,4.4,8.6,9.9
25.5,-2.1,4.4,8.6,9.9
25.51,-2.1,4.4,8.6,9.9
25.52,-2.1,4.4,8.6,9.9
25.53,-2,4.4,8.3,9.7
25.54,-2,4.4,8.3,9.7
25.55,-2,4.4,8.3,9.7
25.56,-2,4.4,8.3,9.7
25.57,-2,4.4,8.3,9.7
25.58,-2,4.6,8.6,9.9
25.59,-2,4.6,8.6,9.9
25.6,-2,4.6,8.6,9.9
25.61,-2,4.6,8.6,9.9
25.62,-2,4.6,8.6,9.9
25.63,-1.9,4.6,8.4,9.7
25.64,-1.9,4.6,8.4,9.7
25.65,-1.9,4.6,8.4,9.7
25.66,-1.9,4.6,8.4,9.7
25.67,-1.9,4.5,8.6,9.9
25.68,-1.9,4.5,8.6,9.9
25.69,-1.9,4.5,8.6,9.9
25.7,-1.9,4.5,8.6,9.9
25.71,-1.9,4.5,8.6,9.9
25.72,-2,4.4,8.5,9.8
25.73,-2,4.4,8.5,9.8
25.74,-2,4.4,8.5,9.8
25.75,-2,4.4,8.5,9.8
25.76,-1.9,4.5,8.6,9.9
25.77,-1.9,4.5,8.6,9.9
25.78,-1.9,4.5,8.6,9.9
25.79,-1.9,4.5,8.6,9.9
25.8,-2.2,4.6,8.5,9.9
25.81,-2.2,4.6,8.5,9.9
25.82,-2.2,4.6,8.5,9.9
25.83,-2.2,4.6,8.5,9.9
25.84,-2.2,4.6,8.5,9.9
25.85,-2,4.8,8.5,9.9
25.86,-2,4.8,8.5,9.9
25.87,-2,4.8,8.5,9.9
25.88,-2,4.8,8.5,9.9
25.89,-2,4.8,8.5,9.9
25.9,-1.7,4.3,8.5,9.7
25.91,-1.7,4.3,8.5,9.7
25.92,-1.7,4.3,8.5,9.7
25.93,-1.7,4.3,8.5,9.7
25.94,-1.7,4.3,8.5,9.7
25.95,-1.8,4.3,8.6,9.8
25.96,-1.8,4.3,8.6,9.8
25.97,-1.8,4.3,8.6,9.8
25.98,-1.8,4.3,8.6,9.8
25.99,-1.8,4.8,8.5,9.9
26,-1.8,4.8,8.5,9.9
26.01,-1.8,4.8,8.5,9.9
26.02,-1.8,4.8,8.5,9.9
26.03,-1.8,4.8,8.5,9.9
26.04,-1.8,4.8,8.5,9.9
26.05,-1.7,4.3,8.3,9.5
26.06,-1.7,4.3,8.3,9.5
26.07,-1.7,4.3,8.3,9.5
26.08,-1.7,4.3,8.3,9.5
26.09,-1.6,4.6,8.7,9.9
26.1,-1.6,4.6,8.7,9.9
26.11,-1.6,4.6,8.7,9.9
26.12,-1.6,4.6,8.7,9.9
26.13,-1.6,4.6,8.7,9.9
26.14,-1.7,4.9,8.6,10
26.15,-1.7,4.9,8.6,10
26.16,-1.7,4.9,8.6,10
26.17,-1.7,4.9,8.6,10
26.18,-1.5,4.2,8.6,9.7
26.19,-1.5,4.2,8.6,9.7
26.2,-1.5,4.2,8.6,9.7
26.21,-1.5,4.2,8.6,9.7
26.22,-1.7,4.8,8.5,9.9
26.23,-1.7,4.8,8.5,9.9
26.24,-1.7,4.8,8.5,9.9
26.25,-1.7,4.8,8.5,9.9
26.26,-1.7,4.8,8.5,9.9
26.27,-1.5,4.4,8.3,9.5
26.28,-1.5,4.4,8.3,9.5
26.29,-1.5,4.4,8.3,9.5
26.3,-1.5,4.4,8.3,9.5
26.31,-1.8,4.6,8.3,9.7
26.32,-1.8,4.6,8.3,9.7
26.33,-1.8,4.6,8.3,9.7
26.34,-1.8,4.6,8.3,9.7
26.35,-1.8,4.6,8.3,9.7
26.36,-1.7,4.8,8.5,9.9
26.37,-1.7,4.8,8.5,9.9
26.38,-1.7,4.8,8.5,9.9
26.39,-1.7,4.8,8.5,9.9
26.4,-1.7,4.8,8.5,9.9
26.41,-1.9,4.3,8.3,9.6
26.42,-1.9,4.3,8.3,9.6
26.43,-1.9,4.3,8.3,9.6
26.44,-1.9,4.3,8.3,9.6
26.45,-1.7,4.4,8.6,9.8
26.46,-1.7,4.4,8.6,9.8
26.47,-1.7,4.4,8.6,9.8
26.48,-1.7,4.4,8.6,9.8
26.49,-2,4,8.6,9.7
26.5,-2,4,8.6,9.7
26.51,-2,4,8.6,9.7
26.52,-2,4,8.6,9.7
26.53,-2,4,8.6,9.7
26.54,-1.9,4.8,8.9,10.3
26.55,-1.9,4.8,8.9,10.3
26.56,-1.9,4.8,8.9,10.3
26.57,-1.9,4.8,8.9,10.3
26.58,-1.9,4.8,8.9,10.3
26.59,-1.9,4.3,8.9,10.1
26.6,-1.9,4.3,8.9,10.1
26.61,-1.9,4.3,8.9,10.1
26.62,-1.9,4.3,8.9,10.1
26.63,-1.9,4.3,8.9,10.1
26.64,-1.9,4,8.8,9.8
26.65,-1.9,4,8.8,9.8
26.66,-1.9,4,8.8,9.8
26.67,-1.9,4,8.8,9.8
26.68,-1.9,3.9,9.1,10.1
26.69,-1.9,3.9,9.1,10.1
26.7,-1.9,3.9,9.1,10.1
26.71,-1.9,3.9,9.1,10.1
26.72,-1.9,3.9,9.1,10.1
26.73,-1.9,4.1,8.8,9.9
26.74,-1.9,4.1,8.8,9.9
26.75,-1.9,4.1,8.8,9.9
26.76,-1.9,4.1,8.8,9.9
26.77,-1.9,4.1,8.8,9.9
26.78,-1.9,4.1,8.7,9.8
26.79,-1.9,4.1,8.7,9.8
26.8,-1.9,4.1,8.7,9.8
26.81,-1.9,4.1,8.7,9.8
26.82,-1.9,4.1,8.7,9.8
26.83,-2,4,8.5,9.6
26.84,-2,4,8.5,9.6
26.85,-2,4,8.5,9.6
26.86,-2,4,8.5,9.6
26.87,-2.3,4.1,8.5,9.7
26.88,-2.3,4.1,8.5,9.7
26.89,-2.3,4.1,8.5,9.7
26.9,-2.3,4.1,8.5,9.7
26.91,-2.3,4.1,8.5,9.7
26.92,-2.2,4.5,8.5,9.9
26.93,-2.2,4.5,8.5,9.9
26.94,-2.2,4.5,8.5,9.9
26.95,-2.2,4.5,8.5,9.9
26.96,-2.2,4.5,8.5,9.9
26.97,-2.2,4.5,8.5,9.9
26.98,-2.2,4.7,8.1,9.7
26.99,-2.2,4.7,8.1,9.7
27,-2.2,4.7,8.1,9.7
27.01,-2.2,4.7,8.1,9.7
27.02,-2.1,4.4,8.8,10
27.03,-2.1,4.4,8.8,10
27.04,-2.1,4.4,8.8,10
27.05,-2.1,4.4,8.8,10
27.06,-2.1,4.4,8.8,10
27.07,-2.2,4.6,8.3,9.8
27.08,-2.2,4.6,8.3,9.8
27.09,-2.2,4.6,8.3,9.8
27.1,-2.2,4.6,8.3,9.8
27.11,-2.2,4.6,8.3,9.8
27.12,-1.9,4.4,8.4,9.7
27.13,-1.9,4.4,8.4,9.7
27.14,-1.9,4.4,8.4,9.7
27.15,-1.9,4.4,8.4,9.7
27.16,-1.9,4.4,8.4,9.7
27.17,-2,4.3,8.6,9.8
27.18,-2,4.3,8.6,9.8
27.19,-2,4.3,8.6,9.8
27.2,-2,4.3,8.6,9.8
27.21,-2,4.3,8.6,9.8
27.22,-1.9,4.7,8.5,9.9
27.23,-1.9,4.7,8.5,9.9
27.24,-1.9,4.7,8.5,9.9
27.25,-1.9,4.7,8.5,9.9
27.26,-1.9,4.7,8.5,9.9
27.27,-1.9,4.4,8.2,9.5
27.28,-1.9,4.4,8.2,9.5
27.29,-1.9,4.4,8.2,9.5
27.3,-1.9,4.4,8.2,9.5
27.31,-1.9,4.4,8.2,9.5
27.32,-1.9,4.2,8.6,9.8
27.33,-1.9,4.2,8.6,9.8
27.34,-1.9,4.2,8.6,9.8
27.35,-1.9,4.2,8.6,9.8
27.36,-2.2,4.4,8.8,10
27.37,-2.2,4.4,8.8,10
27.38,-2.2,4.4,8.8,10
27.39,-2.2,4.4,8.8,10
27.4,-2.2,4.4,8.8,10
27.41,-2,4.5,8.6,9.9
27.42,-2,4.5,8.6,9.9
27.43,-2,4.5,8.6,9.9
27.44,-2,4.5,8.6,9.9
27.45,-2,4.5,8.6,9.9
27.46,-2.1,4.7,8.2,9.6
27.47,-2.1,4.7,8.2,9.6
27.48,-2.1,4.7,8.2,9.6
27.49,-2.1,4.7,8.2,9.6
27.5,-2.1,4.7,8.2,9.6
27.51,-2.1,4.5,8.3,9.7
27.52,-2.1,4.5,8.3,9.7
27.53,-2.1,4.5,8.3,9.7
27.54,-2.1,4.5,8.3,9.7
27.55,-2.1,4.5,8.3,9.7
27.56,-2.1,4.7,8,9.6
27.57,-2.1,4.7,8,9.6
27.58,-2.1,4.7,8,9.6
27.59,-2.1,4.7,8,9.6
27.6,-2.1,4.7,8,9.6
27.61,-2,4.3,8.4,9.7
27.62,-2,4.3,8.4,9.7
27.63,-2,4.3,8.4,9.7
27.64,-2,4.3,8.4,9.7
27.65,-2,4.5,8.4,9.7
27.66,-2,4.5,8.4,9.7
27.67,-2,4.5,8.4,9.7
27.68,-2,4.5,8.4,9.7
27.69,-2,4.5,8.4,9.7
27.7,-2,4.5,8.4,9.7
27.71,-2.1,4.3,8.4,9.7
27.72,-2.1,4.3,8.4,9.7
27.73,-2.1,4.3,8.4,9.7
27.74,-2.1,4.3,8.4,9.7
27.75,-2.1,4.3,8.4,9.7
27.76,-1.9,4,8.9,10
27.77,-1.9,4,8.9,10
27.78,-1.9,4,8.9,10
27.79,-1.9,4,8.9,10
