Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
6.030,-9.5,1.0,-1.5,9.6
6.040,-9.5,1.0,-1.5,9.6
6.050,-9.5,1.0,-1.5,9.6
6.060,-9.6,1.0,-1.6,9.7
6.070,-9.6,1.0,-1.6,9.7
6.080,-9.6,1.0,-1.6,9.7
6.090,-9.6,1.0,-1.6,9.7
6.100,-9.6,1.0,-1.6,9.7
6.110,-12.3,-1.8,-2.1,12.6
6.120,-12.3,-1.8,-2.1,12.6
6.130,-12.3,-1.8,-2.1,12.6
6.140,-12.3,-1.8,-2.1,12.6
6.150,-12.3,-1.8,-2.1,12.6
6.160,-8.3,0.3,-1.3,8.4
6.170,-8.3,0.3,-1.3,8.4
6.180,-8.3,0.3,-1.3,8.4
6.190,-8.3,0.3,-1.3,8.4
6.200,-10.0,1.2,-1.3,10.1
6.210,-10.0,1.2,-1.3,10.1
6.220,-10.0,1.2,-1.3,10.1
6.230,-10.0,1.2,-1.3,10.1
6.240,-10.0,1.2,-1.3,10.1
6.250,-9.1,0.2,-1.4,9.2
6.260,-9.1,0.2,-1.4,9.2
6.270,-9.1,0.2,-1.4,9.2
6.280,-9.1,0.2,-1.4,9.2
6.290,-8.9,0.1,-1.3,9.0
6.300,-8.9,0.1,-1.3,9.0
6.310,-8.9,0.1,-1.3,9.0
6.320,-8.9,0.1,-1.3,9.0
6.330,-9.4,0.3,-1.1,9.5
6.340,-9.4,0.3,-1.1,9.5
6.350,-9.4,0.3,-1.1,9.5
6.360,-9.4,0.3,-1.1,9.5
6.370,-9.4,0.3,-1.1,9.5
6.380,-9.6,0.1,-1.0,9.6
6.390,-9.6,0.1,-1.0,9.6
6.400,-9.6,0.1,-1.0,9.6
6.410,-9.6,0.1,-1.0,9.6
6.420,-9.6,0.1,-1.0,9.6
6.430,-10.4,-0.3,-1.7,10.5
6.440,-10.4,-0.3,-1.7,10.5
6.450,-10.4,-0.3,-1.7,10.5
6.460,-10.5,0.9,-0.6,10.5
6.470,-10.5,0.9,-0.6,10.5
6.480,-10.5,0.9,-0.6,10.5
6.490,-10.5,0.9,-0.6,10.5
6.500,-10.5,0.9,-0.6,10.5
6.510,-10.6,1.0,-1.0,10.7
6.520,-10.6,1.0,-1.0,10.7
6.530,-10.6,1.0,-1.0,10.7
6.540,-10.6,1.0,-1.0,10.7
6.550,-10.6,1.0,-1.0,10.7
6.560,-9.7,0.5,-1.3,9.8
6.570,-9.7,0.5,-1.3,9.8
6.580,-9.7,0.5,-1.3,9.8
6.590,-9.7,0.5,-1.3,9.8
6.600,-10.0,1.0,-1.5,10.2
6.610,-10.0,1.0,-1.5,10.2
6.620,-10.0,1.0,-1.5,10.2
6.630,-10.0,1.0,-1.5,10.2
6.640,-10.0,1.0,-1.5,10.2
6.650,-9.7,1.3,-1.7,9.9
6.660,-9.7,1.3,-1.7,9.9
6.670,-10.0,0.9,-1.4,10.2
6.680,-10.0,0.9,-1.4,10.2
6.690,-10.0,0.9,-1.4,10.2
6.700,-10.0,0.9,-1.4,10.2
6.710,-9.7,1.0,-1.4,9.9
6.720,-9.7,1.0,-1.4,9.9
6.730,-9.7,1.0,-1.4,9.9
6.740,-9.7,1.0,-1.4,9.9
6.750,-9.7,1.2,-1.3,9.9
6.760,-9.7,1.2,-1.3,9.9
6.770,-9.7,1.2,-1.3,9.9
6.780,-9.7,1.2,-1.3,9.9
6.790,-9.8,0.8,-1.3,10.0
6.800,-9.8,0.8,-1.3,10.0
6.810,-9.8,0.8,-1.3,10.0
6.820,-9.8,0.8,-1.3,10.0
6.830,-9.8,0.8,-1.3,10.0
6.840,-9.8,1.4,-1.2,10.0
6.850,-9.8,1.4,-1.2,10.0
6.860,-9.8,1.4,-1.2,10.0
6.870,-9.8,1.4,-1.2,10.0
6.880,-9.7,1.3,-1.3,9.9
6.890,-9.7,1.3,-1.3,9.9
6.900,-9.7,1.3,-1.3,9.9
6.910,-9.7,1.3,-1.3,9.9
6.920,-9.7,1.3,-1.3,9.9
6.930,-9.8,1.1,-1.3,9.9
6.940,-9.8,1.1,-1.3,9.9
6.950,-9.8,1.1,-1.3,9.9
6.960,-9.8,1.1,-1.3,9.9
6.970,-9.8,1.1,-1.3,9.9
6.980,-9.7,0.8,-1.3,9.8
6.990,-9.7,0.8,-1.3,9.8
7.000,-9.7,0.8,-1.3,9.8
7.010,-9.7,0.8,-1.3,9.8
7.020,-9.7,0.8,-1.5,9.9
7.030,-9.7,0.8,-1.5,9.9
7.040,-9.7,0.8,-1.5,9.9
7.050,-9.7,0.8,-1.5,9.9
7.060,-9.7,0.8,-1.5,9.9
7.070,-9.8,0.9,-1.7,10.0
7.080,-9.8,0.9,-1.7,10.0
7.090,-9.8,0.9,-1.7,10.0
7.100,-9.8,0.9,-1.7,10.0
7.110,-9.8,0.8,-1.9,10.0
7.120,-9.8,0.8,-1.9,10.0
7.130,-9.8,0.8,-1.9,10.0
7.140,-9.8,0.8,-1.9,10.0
7.150,-9.8,0.8,-1.9,10.0
7.160,-9.6,0.6,-1.8,9.8
7.170,-9.6,0.6,-1.8,9.8
7.180,-9.6,0.6,-1.8,9.8
7.190,-9.6,0.6,-1.8,9.8
7.200,-9.6,0.6,-1.8,9.8
7.210,-9.7,0.3,-1.5,9.8
7.220,-9.7,0.3,-1.5,9.8
7.230,-9.7,0.3,-1.5,9.8
7.240,-9.7,0.3,-1.5,9.8
7.250,-9.7,0.3,-1.5,9.8
7.260,-9.7,0.6,-1.7,9.9
7.270,-9.7,0.6,-1.7,9.9
7.280,-9.7,0.6,-1.7,9.9
7.290,-9.7,0.6,-1.7,9.9
7.300,-9.7,0.9,-1.7,9.9
7.310,-9.7,0.9,-1.7,9.9
7.320,-9.7,0.9,-1.7,9.9
7.330,-9.7,0.9,-1.7,9.9
7.340,-9.7,0.9,-1.7,9.9
7.350,-9.8,0.8,-1.8,10.0
7.360,-9.8,0.8,-1.8,10.0
7.370,-9.8,0.8,-1.8,10.0
7.380,-9.8,0.9,-1.7,10.0
7.390,-9.8,0.9,-1.7,10.0
7.400,-9.8,0.9,-1.7,10.0
7.410,-9.8,0.9,-1.7,10.0
7.420,-9.8,0.9,-1.7,10.0
7.430,-9.9,0.8,-1.6,10.0
7.440,-9.9,0.8,-1.6,10.0
7.450,-9.9,0.8,-1.6,10.0
7.460,-9.9,0.8,-1.6,10.0
7.470,-9.9,0.8,-1.6,10.0
7.480,-9.6,0.9,-1.6,9.8
7.490,-9.6,0.9,-1.6,9.8
7.500,-9.6,0.9,-1.6,9.8
7.510,-9.6,0.9,-1.6,9.8
7.520,-9.6,0.9,-1.6,9.8
7.530,-9.7,1.0,-1.6,9.9
7.540,-9.7,1.0,-1.6,9.9
7.550,-9.7,1.0,-1.6,9.9
7.560,-9.7,1.0,-1.6,9.9
7.570,-9.7,1.0,-1.5,9.9
7.580,-9.7,1.0,-1.5,9.9
7.590,-9.7,1.0,-1.5,9.9
7.600,-9.7,1.0,-1.5,9.9
7.610,-9.7,1.0,-1.5,9.9
7.620,-9.7,1.0,-1.6,9.9
7.630,-9.7,1.0,-1.6,9.9
7.640,-9.7,1.0,-1.6,9.9
7.650,-9.7,1.0,-1.6,9.9
7.660,-9.7,1.1,-1.8,9.9
7.670,-9.7,1.1,-1.8,9.9
7.680,-9.7,1.1,-1.8,9.9
7.690,-9.7,1.1,-1.8,9.9
7.700,-9.7,0.9,-1.7,9.9
7.710,-9.7,0.9,-1.7,9.9
7.720,-9.7,0.9,-1.7,9.9
7.730,-9.7,0.9,-1.7,9.9
7.740,-9.7,0.8,-1.7,9.8
7.750,-9.7,0.8,-1.7,9.8
7.760,-9.7,0.8,-1.7,9.8
7.770,-9.7,0.8,-1.7,9.8
7.780,-9.7,0.8,-1.7,9.8
7.790,-9.7,0.9,-1.6,9.9
7.800,-9.7,0.9,-1.6,9.9
7.810,-9.7,0.9,-1.6,9.9
7.820,-9.7,0.9,-1.6,9.9
7.830,-9.7,0.9,-1.6,9.9
7.840,-9.7,0.9,-1.6,9.9
7.850,-9.7,0.9,-1.6,9.9
7.860,-9.7,0.8,-1.6,9.8
7.870,-9.7,0.8,-1.6,9.8
7.880,-9.7,0.8,-1.6,9.8
7.890,-9.7,0.8,-1.6,9.8
7.900,-9.8,0.8,-1.5,10.0
7.910,-9.8,0.8,-1.5,10.0
7.920,-9.8,0.8,-1.5,10.0
7.930,-9.8,0.8,-1.5,10.0
7.940,-9.8,0.8,-1.5,10.0
7.950,-9.8,0.7,-1.5,9.9
7.960,-9.8,0.7,-1.5,9.9
7.970,-9.8,0.7,-1.5,9.9
7.980,-9.8,0.7,-1.5,9.9
7.990,-9.8,0.7,-1.5,9.9
8.000,-9.8,0.6,-1.5,9.9
8.010,-9.8,0.6,-1.5,9.9
8.020,-9.8,0.6,-1.5,9.9
8.030,-9.8,0.6,-1.5,9.9
8.040,-9.8,0.7,-1.5,9.9
8.050,-9.8,0.7,-1.5,9.9
8.060,-9.8,0.7,-1.5,9.9
8.070,-9.8,0.7,-1.5,9.9
8.080,-9.8,0.7,-1.5,9.9
8.090,-9.9,0.5,-1.5,10.0
8.100,-9.9,0.5,-1.5,10.0
8.110,-9.9,0.5,-1.5,10.0
8.120,-9.9,0.5,-1.5,10.0
8.130,-9.9,0.5,-1.5,10.1
8.140,-9.9,0.5,-1.5,10.1
8.150,-9.9,0.5,-1.5,10.1
8.160,-9.8,0.5,-1.4,10.0
8.170,-9.8,0.5,-1.4,10.0
8.180,-9.8,0.5,-1.4,10.0
8.190,-9.8,0.5,-1.4,10.0
8.200,-9.8,0.5,-1.4,10.0
8.210,-9.8,0.6,-1.4,9.9
8.220,-9.8,0.6,-1.4,9.9
8.230,-9.8,0.6,-1.4,9.9
8.240,-9.8,0.6,-1.4,9.9
8.250,-9.7,0.4,-1.4,9.8
8.260,-9.7,0.4,-1.4,9.8
8.270,-9.8,0.5,-1.4,9.9
8.280,-9.8,0.5,-1.4,9.9
8.290,-9.8,0.5,-1.4,9.9
8.300,-9.8,0.5,-1.4,9.9
8.310,-9.8,0.5,-1.4,9.9
8.320,-9.9,0.6,-1.4,10.1
8.330,-9.9,0.6,-1.4,10.1
8.340,-9.9,0.6,-1.4,10.1
8.350,-9.9,0.6,-1.4,10.1
8.360,-9.9,0.6,-1.4,10.1
8.370,-9.9,0.5,-1.4,10.0
8.380,-9.9,0.5,-1.4,10.0
8.390,-9.9,0.5,-1.4,10.0
8.400,-9.9,0.5,-1.4,10.0
8.410,-9.9,0.5,-1.4,10.0
8.420,-9.8,0.6,-1.5,9.9
8.430,-9.8,0.6,-1.5,9.9
8.440,-9.8,0.6,-1.5,9.9
8.450,-9.8,0.6,-1.5,9.9
8.460,-9.8,0.6,-1.5,9.9
8.470,-9.7,0.6,-1.4,9.8
8.480,-9.7,0.6,-1.4,9.8
8.490,-9.7,0.6,-1.4,9.8
8.500,-9.7,0.6,-1.4,9.8
8.510,-9.7,0.6,-1.4,9.8
8.520,-9.8,0.6,-1.3,9.9
8.530,-9.8,0.6,-1.3,9.9
8.540,-9.8,0.6,-1.3,9.9
8.550,-9.8,0.6,-1.3,9.9
8.560,-9.8,0.6,-1.3,9.9
8.570,-9.7,0.6,-1.3,9.8
8.580,-9.7,0.6,-1.3,9.8
8.590,-9.7,0.6,-1.3,9.8
8.600,-9.8,0.5,-1.5,9.9
8.610,-9.8,0.5,-1.5,9.9
8.620,-9.8,0.5,-1.5,9.9
8.630,-9.8,0.5,-1.5,9.9
8.640,-9.7,0.4,-1.4,9.8
8.650,-9.7,0.4,-1.4,9.8
8.660,-9.7,0.4,-1.4,9.8
8.670,-9.7,0.4,-1.3,9.8
8.680,-9.7,0.4,-1.3,9.8
8.690,-9.7,0.4,-1.3,9.8
8.700,-9.7,0.4,-1.3,9.8
8.710,-9.7,0.4,-1.3,9.8
8.720,-9.7,0.5,-1.4,9.8
8.730,-9.7,0.5,-1.4,9.8
8.740,-9.7,0.5,-1.4,9.8
8.750,-9.7,0.5,-1.4,9.8
8.760,-9.7,0.5,-1.4,9.8
8.770,-9.8,0.5,-1.3,9.9
8.780,-9.8,0.5,-1.3,9.9
8.790,-9.8,0.5,-1.3,9.9
8.800,-9.8,0.5,-1.3,9.9
8.810,-9.8,0.9,-1.3,9.9
8.820,-9.8,0.9,-1.3,9.9
8.830,-9.8,0.9,-1.3,9.9
8.840,-9.8,0.9,-1.3,9.9
8.850,-9.8,0.9,-1.3,9.9
8.860,-9.8,0.8,-1.3,9.9
8.870,-9.8,0.8,-1.3,9.9
8.880,-9.8,0.8,-1.3,9.9
8.890,-9.8,0.8,-1.3,9.9
8.900,-9.8,0.8,-1.3,9.9
8.910,-9.8,0.7,-1.2,9.9
8.920,-9.8,0.7,-1.2,9.9
8.930,-9.8,0.7,-1.2,9.9
8.940,-9.7,0.6,-1.2,9.8
8.950,-9.8,0.6,-1.2,9.8
8.960,-9.8,0.6,-1.2,9.8
8.970,-9.8,0.6,-1.2,9.8
8.980,-9.8,0.6,-1.2,9.8
8.990,-9.8,0.6,-1.2,9.8
9.000,-9.8,0.7,-1.3,9.9
9.010,-9.8,0.7,-1.3,9.9
9.020,-9.8,0.7,-1.3,9.9
9.030,-9.8,0.7,-1.3,9.9
9.040,-9.8,0.7,-1.3,9.9
9.050,-9.8,0.5,-1.2,9.9
9.060,-9.8,0.5,-1.2,9.9
9.070,-9.8,0.5,-1.2,9.9
9.080,-9.8,0.5,-1.2,9.9
9.090,-9.8,0.5,-1.2,9.9
9.100,-9.8,0.4,-1.2,9.9
9.110,-9.8,0.4,-1.2,9.9
9.120,-9.8,0.4,-1.2,9.9
9.130,-9.8,0.4,-1.2,9.9
9.140,-9.8,0.4,-1.2,9.9
9.150,-9.8,0.3,-1.2,9.9
9.160,-9.8,0.3,-1.2,9.9
9.170,-9.8,0.3,-1.2,9.9
9.180,-9.8,0.3,-1.2,9.9
9.190,-9.8,0.3,-1.2,9.9
9.200,-9.6,0.2,-1.2,9.7
9.210,-9.6,0.2,-1.2,9.7
9.220,-9.6,0.2,-1.2,9.7
9.230,-9.6,0.2,-1.2,9.7
9.240,-9.6,0.2,-1.2,9.7
9.250,-9.7,0.3,-1.2,9.8
9.260,-9.7,0.3,-1.2,9.8
9.270,-9.7,0.3,-1.0,9.8
9.280,-9.7,0.3,-1.0,9.8
9.290,-9.7,0.3,-1.0,9.8
9.300,-9.7,0.3,-1.0,9.8
9.310,-9.7,0.3,-1.0,9.8
9.320,-9.7,0.3,-1.0,9.8
9.330,-10.0,0.2,-1.0,10.0
9.340,-10.0,0.2,-1.0,10.0
9.350,-10.0,0.2,-1.0,10.0
9.360,-10.0,0.2,-1.0,10.0
9.370,-9.9,0.2,-0.9,9.9
9.380,-9.9,0.2,-0.9,9.9
9.390,-9.9,0.2,-0.9,9.9
9.400,-9.9,0.2,-0.9,9.9
9.410,-9.9,0.2,-0.9,9.9
9.420,-9.9,0.2,-0.9,9.9
9.430,-9.9,0.2,-0.9,9.9
9.440,-9.9,0.2,-0.9,9.9
9.450,-9.9,0.2,-1.0,10.0
9.460,-9.9,0.2,-1.0,10.0
9.470,-9.9,0.2,-1.0,10.0
9.480,-9.9,0.2,-1.0,10.0
9.490,-9.9,0.2,-1.0,10.0
9.500,-9.9,0.2,-1.0,10.0
9.510,-9.9,0.2,-1.0,10.0
9.520,-9.9,0.2,-1.0,9.9
9.530,-9.9,0.2,-1.0,9.9
9.540,-9.9,0.2,-1.0,9.9
9.550,-9.9,0.2,-1.0,9.9
9.560,-9.9,0.2,-1.0,9.9
9.570,-9.9,0.2,-1.0,10.0
9.580,-9.9,0.2,-1.0,10.0
9.590,-9.9,0.2,-1.0,10.0
9.600,-9.9,0.2,-1.0,10.0
9.610,-9.9,0.2,-1.0,10.0
9.620,-9.8,0.1,-1.1,9.8
9.630,-9.8,0.1,-1.1,9.8
9.640,-9.8,0.1,-1.1,9.8
9.650,-9.8,0.1,-1.1,9.8
9.660,-9.8,0.1,-1.1,9.8
9.670,-9.9,0.1,-1.0,10.0
9.680,-9.9,0.1,-1.0,10.0
9.690,-9.9,0.1,-1.0,10.0
9.700,-9.9,0.1,-1.0,10.0
9.710,-9.9,0.1,-1.0,10.0
9.720,-9.9,0.1,-1.0,10.0
9.730,-9.9,0.1,-1.0,10.0
9.740,-9.9,0.1,-1.0,10.0
9.750,-9.9,0.1,-1.0,10.0
9.760,-9.9,0.1,-1.0,10.0
9.770,-9.8,0.0,-1.1,9.9
9.780,-9.8,0.0,-1.1,9.9
9.790,-9.8,0.0,-1.1,9.9
9.800,-9.8,0.0,-1.1,9.9
9.810,-9.8,0.1,-1.1,9.9
9.820,-9.8,0.1,-1.1,9.9
9.830,-9.8,0.1,-1.1,9.9
9.840,-9.8,0.1,-1.1,9.9
9.850,-9.9,0.1,-1.1,9.9
9.860,-9.9,0.1,-1.1,9.9
9.870,-9.9,0.0,-1.1,9.9
9.880,-9.9,0.0,-1.1,9.9
9.890,-9.9,0.0,-1.1,9.9
9.900,-9.9,0.0,-1.1,9.9
9.910,-9.9,0.0,-1.1,9.9
9.920,-9.7,-0.1,-1.3,9.8
9.930,-9.7,-0.1,-1.3,9.8
9.940,-9.7,-0.1,-1.3,9.8
9.950,-9.9,-0.1,-1.2,10.0
9.960,-9.9,-0.1,-1.2,10.0
9.970,-9.9,-0.1,-1.2,10.0
9.980,-9.9,-0.1,-1.2,10.0
9.990,-9.9,-0.1,-1.2,10.0
10.000,-9.9,0.1,-1.2,10.0
10.010,-9.5,0.2,-1.2,9.6
10.020,-9.5,0.2,-1.2,9.6
10.030,-9.5,0.2,-1.2,9.6
10.040,-9.5,0.2,-1.2,9.6
10.050,-9.5,0.2,-1.2,9.6
10.060,-9.7,0.2,-1.3,9.8
10.070,-9.7,0.2,-1.3,9.8
10.080,-9.7,0.1,-1.3,9.8
10.090,-9.7,0.1,-1.3,9.8
10.100,-9.7,0.1,-1.3,9.8
10.110,-9.7,0.1,-1.3,9.8
10.120,-9.7,0.1,-1.3,9.8
10.130,-9.9,0.3,-0.9,9.9
10.140,-9.9,0.3,-0.9,9.9
10.150,-9.9,0.3,-0.9,9.9
10.160,-9.9,0.3,-0.9,9.9
10.170,-9.9,0.3,-0.9,9.9
10.180,-10.1,0.0,-0.7,10.1
10.190,-10.1,0.0,-0.7,10.1
10.200,-10.1,0.0,-0.7,10.1
10.210,-10.1,0.0,-0.7,10.1
10.220,-10.1,0.0,-0.7,10.1
10.230,-10.3,-0.2,-0.5,10.3
10.240,-10.3,-0.2,-0.5,10.3
10.250,-10.3,-0.2,-0.5,10.3
10.260,-10.3,-0.2,-0.5,10.3
10.270,-10.2,-0.1,-1.0,10.3
10.280,-10.2,-0.1,-1.0,10.3
10.290,-10.2,-0.1,-1.0,10.3
10.300,-10.2,-0.1,-1.0,10.3
10.310,-10.2,-0.1,-1.0,10.3
10.320,-9.9,0.1,-1.1,9.9
10.330,-9.9,0.1,-1.1,9.9
10.340,-9.9,0.1,-1.1,9.9
10.350,-9.9,0.1,-1.1,9.9
10.360,-9.9,0.1,-1.1,9.9
10.370,-9.8,0.1,-1.0,9.8
10.380,-9.8,0.1,-1.0,9.8
10.390,-9.8,0.1,-1.0,9.8
10.400,-9.8,0.1,-1.0,9.8
10.410,-9.7,0.2,-1.1,9.8
10.420,-9.7,0.2,-1.1,9.8
10.430,-9.7,0.2,-1.1,9.8
10.440,-9.7,0.2,-1.1,9.8
10.450,-9.9,-0.1,-1.0,9.9
10.460,-9.9,-0.1,-1.0,9.9
10.470,-9.9,-0.1,-1.0,9.9
10.480,-9.9,-0.1,-1.0,9.9
10.490,-9.9,-0.1,-1.0,9.9
10.500,-9.9,-0.2,-1.3,9.9
10.510,-9.9,-0.2,-1.3,9.9
10.520,-9.9,-0.2,-1.3,9.9
10.530,-9.7,0.1,-1.3,9.8
10.540,-9.7,0.1,-1.3,9.8
10.550,-9.7,0.1,-1.3,9.8
10.560,-9.7,0.1,-1.3,9.8
10.570,-9.9,0.1,-1.0,10.0
10.580,-9.9,0.1,-1.0,10.0
10.590,-9.9,0.1,-1.0,10.0
10.600,-9.9,0.1,-1.0,10.0
10.610,-9.9,0.1,-1.0,10.0
10.620,-9.9,0.0,-1.2,10.0
10.630,-9.9,0.0,-1.2,10.0
10.640,-9.9,0.0,-1.2,10.0
10.650,-9.9,0.0,-1.2,10.0
10.660,-9.9,0.0,-1.2,10.0
10.670,-9.9,0.1,-1.2,10.0
10.680,-9.9,0.1,-1.2,10.0
10.690,-9.9,0.1,-1.2,10.0
10.700,-9.9,0.1,-1.2,10.0
10.710,-10.0,0.2,-1.5,10.1
10.720,-10.0,0.2,-1.5,10.1
10.730,-10.0,0.2,-1.5,10.1
10.740,-10.0,0.2,-1.5,10.1
10.750,-9.9,0.2,-1.4,10.0
10.760,-9.9,0.2,-1.4,10.0
10.770,-9.9,0.4,-1.4,10.0
10.780,-9.9,0.4,-1.4,10.0
10.790,-9.9,0.4,-1.4,10.0
10.800,-9.9,0.4,-1.4,10.0
10.810,-9.9,0.7,-1.4,10.0
10.820,-9.9,0.7,-1.4,10.0
10.830,-9.9,0.7,-1.4,10.0
10.840,-9.7,1.0,-1.3,9.8
10.850,-9.7,1.0,-1.3,9.8
10.860,-9.7,1.0,-1.3,9.8
10.870,-9.7,1.0,-1.3,9.8
10.880,-9.8,1.0,-1.3,9.9
10.890,-9.8,1.0,-1.3,9.9
10.900,-9.8,1.0,-1.3,9.9
10.910,-9.8,1.0,-1.3,9.9
10.920,-9.8,1.0,-1.3,9.9
10.930,-9.8,1.2,-1.0,9.9
10.940,-9.8,1.2,-1.0,9.9
10.950,-9.8,1.2,-1.0,9.9
10.960,-9.8,1.2,-1.0,9.9
10.970,-9.6,1.2,-1.1,9.7
10.980,-9.6,1.2,-1.1,9.7
10.990,-9.6,1.2,-1.1,9.7
11.000,-9.7,0.8,-1.1,9.8
11.010,-9.7,0.8,-1.1,9.8
11.020,-9.7,0.8,-1.1,9.8
11.030,-9.7,0.8,-1.1,9.8
11.040,-9.7,0.8,-1.1,9.8
11.050,-9.7,1.0,-1.2,9.8
11.060,-9.7,1.0,-1.2,9.8
11.070,-9.7,1.0,-1.2,9.8
11.080,-9.7,1.0,-1.2,9.8
11.090,-9.4,0.6,-1.2,9.5
11.100,-9.4,0.6,-1.2,9.5
11.110,-9.4,0.6,-1.2,9.5
11.120,-9.4,0.6,-1.2,9.5
11.130,-9.4,0.6,-1.2,9.5
11.140,-10.2,0.2,-1.4,10.3
11.150,-10.2,0.2,-1.4,10.3
11.160,-10.2,0.2,-1.4,10.3
11.170,-10.2,0.2,-1.4,10.3
11.180,-10.0,-0.7,-1.6,10.1
11.190,-10.0,-0.7,-1.6,10.1
11.200,-10.0,-0.7,-1.6,10.1
11.210,-10.0,-0.7,-1.6,10.1
11.220,-10.0,-0.7,-1.6,10.1
11.230,-9.7,0.2,-1.2,9.8
11.240,-9.7,0.2,-1.2,9.8
11.250,-9.7,0.2,-1.2,9.8
11.260,-9.7,0.2,-1.2,9.8
11.270,-9.7,0.2,-1.2,9.8
11.280,-9.5,0.0,-1.6,9.7
11.290,-9.5,0.0,-1.6,9.7
11.300,-9.5,0.0,-1.6,9.7
11.310,-9.5,0.0,-1.6,9.7
11.320,-9.4,-0.5,-1.8,9.6
11.330,-9.4,-0.5,-1.8,9.6
11.340,-9.4,-0.5,-1.8,9.6
11.350,-9.4,-0.5,-1.8,9.6
11.360,-9.4,-0.5,-1.8,9.6
11.370,-9.3,-0.3,-1.8,9.4
11.380,-9.3,-0.3,-1.8,9.4
11.390,-9.3,-0.3,-1.8,9.4
11.400,-9.3,-0.3,-1.8,9.4
11.410,-9.3,-0.3,-1.8,9.4
11.420,-9.4,-0.3,-2.0,9.6
11.430,-9.4,-0.3,-2.0,9.6
11.440,-9.4,-0.3,-2.0,9.6
11.450,-9.4,-0.3,-2.0,9.6
11.460,-9.4,-0.3,-2.0,9.6
11.470,-9.3,-0.5,-1.8,9.4
11.480,-9.3,-0.5,-1.8,9.4
11.490,-9.3,-0.5,-1.8,9.4
11.500,-9.3,-0.5,-1.8,9.4
11.510,-9.3,-0.5,-1.8,9.4
11.520,-10.5,-0.7,-0.8,10.5
11.530,-10.5,-0.7,-0.8,10.5
11.540,-10.5,-0.7,-0.8,10.5
11.550,-10.5,-0.7,-0.8,10.5
11.560,-11.2,-1.5,-0.9,11.3
11.570,-11.2,-1.5,-0.9,11.3
11.580,-11.2,-1.5,-0.9,11.3
11.590,-11.2,-1.5,-0.9,11.3
11.600,-11.2,-1.5,-0.9,11.3
11.610,-10.1,-1.3,-1.2,10.3
11.620,-10.1,-1.3,-1.2,10.3
11.630,-10.1,-1.3,-1.2,10.3
11.640,-10.1,-1.3,-1.2,10.3
11.650,-8.8,-0.8,-1.3,8.9
11.660,-8.8,-0.8,-1.3,8.9
11.670,-8.8,-0.8,-1.3,8.9
11.680,-8.8,-0.8,-1.3,8.9
11.690,-8.9,-0.8,-1.3,9.0
11.700,-8.9,-0.8,-1.3,9.0
11.710,-8.9,-0.8,-1.3,9.0
11.720,-10.2,-0.6,-0.9,10.2
11.730,-10.2,-0.6,-0.9,10.2
11.740,-10.2,-0.6,-0.9,10.2
11.750,-10.2,-0.6,-0.9,10.2
11.760,-10.2,-0.6,-0.9,10.2
11.770,-10.1,-0.4,-0.9,10.2
11.780,-10.1,-0.4,-0.9,10.2
11.790,-10.1,-0.4,-0.9,10.2
11.800,-10.1,-0.4,-0.9,10.2
11.810,-9.7,-0.6,-1.1,9.8
11.820,-9.7,-0.6,-1.1,9.8
11.830,-9.7,-0.6,-1.1,9.8
11.840,-9.7,-0.6,-1.1,9.8
11.850,-9.6,-0.4,-1.2,9.7
11.860,-9.6,-0.4,-1.2,9.7
11.870,-9.6,-0.4,-1.2,9.7
11.880,-9.6,-0.4,-1.2,9.7
11.890,-9.6,-0.4,-1.2,9.7
11.900,-9.7,-0.4,-1.2,9.8
11.910,-9.7,-0.4,-1.2,9.8
11.920,-9.7,-0.4,-1.2,9.8
11.930,-9.7,-0.4,-1.2,9.8
11.940,-9.6,-0.6,-1.1,9.7
11.950,-9.6,-0.6,-1.1,9.7
11.960,-9.0,-0.8,-1.4,9.2
11.970,-9.0,-0.8,-1.4,9.2
11.980,-9.0,-0.8,-1.4,9.2
11.990,-9.0,-0.8,-1.4,9.2
12.000,-9.0,-0.8,-1.4,9.2
12.010,-9.0,-1.5,-0.9,9.1
12.020,-9.0,-1.5,-0.9,9.1
12.030,-9.0,-1.5,-0.9,9.1
12.040,-9.0,-1.5,-0.9,9.1
12.050,-11.5,-0.6,0.3,11.5
12.060,-11.5,-0.6,0.3,11.5
12.070,-11.5,-0.6,0.3,11.5
12.080,-11.5,-0.6,0.3,11.5
12.090,-10.4,1.1,0.7,10.5
12.100,-10.4,1.1,0.7,10.5
12.110,-10.4,1.1,0.7,10.5
12.120,-10.4,1.1,0.7,10.5
12.130,-11.0,0.1,0.1,11.0
12.140,-11.0,0.1,0.1,11.0
12.150,-11.0,0.1,0.1,11.0
12.160,-11.0,0.1,0.1,11.0
12.170,-10.1,-0.1,0.1,10.1
12.180,-10.1,-0.1,0.1,10.1
12.190,-10.1,-0.1,0.1,10.1
12.200,-9.7,0.1,0.1,9.7
12.210,-9.7,0.1,0.1,9.7
12.220,-9.5,0.2,-0.5,9.6
12.230,-9.5,0.2,-0.5,9.6
12.240,-9.5,0.2,-0.5,9.6
12.250,-9.5,0.2,-0.5,9.6
12.260,-9.4,-0.1,-0.5,9.4
12.270,-9.4,-0.1,-0.5,9.4
12.280,-9.4,-0.1,-0.5,9.4
12.290,-9.4,-0.1,-0.5,9.4
